time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
8110.000000,   8.747222,   8.966071,   0.000000,   0.000000
8120.000000,   8.744444,   8.965600,   0.000000,   0.000000
8130.000000,   8.741667,   8.965124,   0.000000,   0.000000
8140.000000,   8.738889,   8.964644,   0.000000,   0.000000
8150.000000,   8.736111,   8.964160,   0.000000,   0.000000
8160.000000,   8.733333,   8.963671,   0.000000,   0.000000
8170.000000,   8.730556,   8.963177,   0.000000,   0.000000
8180.000000,   8.727778,   8.962679,   0.000000,   0.000000
8190.000000,   8.725000,   8.962177,   0.000000,   0.000000
8200.000000,   8.722222,   8.961670,   0.000000,   0.000000
8210.000000,   8.719444,   8.961159,   0.000000,   0.000000
8220.000000,   8.716667,   8.960643,   0.000000,   0.000000
8230.000000,   8.713889,   8.960123,   0.000000,   0.000000
8240.000000,   8.711111,   8.959598,   0.000000,   0.000000
8250.000000,   8.708333,   8.959069,   0.000000,   0.000000
8260.000000,   8.705556,   8.958535,   0.000000,   0.000000
8270.000000,   8.702778,   8.957997,   0.000000,   0.000000
8280.000000,   8.700000,   8.957455,   0.000000,   0.000000
8290.000000,   8.697222,   8.956908,   0.000000,   0.000000
8300.000000,   8.694444,   8.956357,   0.000000,   0.000000
8310.000000,   8.691667,   8.955801,   0.000000,   0.000000
8320.000000,   8.688889,   8.955241,   0.000000,   0.000000
8330.000000,   8.686111,   8.954677,   0.000000,   0.000000
8340.000000,   8.683333,   8.954109,   0.000000,   0.000000
8350.000000,   8.680556,   8.953536,   0.000000,   0.000000
8360.000000,   8.677778,   8.952959,   0.000000,   0.000000
8370.000000,   8.675000,   8.952377,   0.000000,   0.000000
8380.000000,   8.672222,   8.951791,   0.000000,   0.000000
8390.000000,   8.669444,   8.951201,   0.000000,   0.000000
8400.000000,   8.666667,   8.950606,   0.000000,   0.000000
8410.000000,   8.663889,   8.950008,   0.000000,   0.000000
8420.000000,   8.661111,   8.949405,   0.000000,   0.000000
8430.000000,   8.658333,   8.948797,   0.000000,   0.000000
8440.000000,   8.655556,   8.948186,   0.000000,   0.000000
8450.000000,   8.652778,   8.947570,   0.000000,   0.000000
8460.000000,   8.650000,   8.946950,   0.000000,   0.000000
8470.000000,   8.647222,   8.946325,   0.000000,   0.000000
8480.000000,   8.644444,   8.945697,   0.000000,   0.000000
8490.000000,   8.641667,   8.945064,   0.000000,   0.000000
8500.000000,   8.638889,   8.944427,   0.000000,   0.000000
8510.000000,   8.636111,   8.943786,   0.000000,   0.000000
8520.000000,   8.633333,   8.943141,   0.000000,   0.000000
8530.000000,   8.630556,   8.942491,   0.000000,   0.000000
8540.000000,   8.627778,   8.941837,   0.000000,   0.000000
8550.000000,   8.625000,   8.941179,   0.000000,   0.000000
8560.000000,   8.622222,   8.940517,   0.000000,   0.000000
8570.000000,   8.619444,   8.939851,   0.000000,   0.000000
8580.000000,   8.616667,   8.939181,   0.000000,   0.000000
8590.000000,   8.613889,   8.938506,   0.000000,   0.000000
8600.000000,   8.611111,   8.937828,   0.000000,   0.000000
8610.000000,   8.608333,   8.937145,   0.000000,   0.000000
8620.000000,   8.605556,   8.936458,   0.000000,   0.000000
8630.000000,   8.602778,   8.935767,   0.000000,   0.000000
8640.000000,   8.600000,   8.935072,   0.000000,   0.000000
8650.000000,   8.597222,   8.934373,   0.000000,   0.000000
8660.000000,   8.594444,   8.933669,   0.000000,   0.000000
8670.000000,   8.591667,   8.932962,   0.000000,   0.000000
8680.000000,   8.588889,   8.932251,   0.000000,   0.000000
8690.000000,   8.586111,   8.931535,   0.000000,   0.000000
8700.000000,   8.583333,   8.930816,   0.000000,   0.000000
8710.000000,   8.580556,   8.930092,   0.000000,   0.000000
8720.000000,   8.577778,   8.929365,   0.000000,   0.000000
8730.000000,   8.575000,   8.928633,   0.000000,   0.000000
8740.000000,   8.572222,   8.927897,   0.000000,   0.000000
8750.000000,   8.569444,   8.927158,   0.000000,   0.000000
8760.000000,   8.566667,   8.926414,   0.000000,   0.000000
8770.000000,   8.563889,   8.925666,   0.000000,   0.000000
8780.000000,   8.561111,   8.924915,   0.000000,   0.000000
8790.000000,   8.558333,   8.924159,   0.000000,   0.000000
8800.000000,   8.555556,   8.923400,   0.000000,   0.000000
8810.000000,   8.552778,   8.922636,   0.000000,   0.000000
8820.000000,   8.550000,   8.921869,   0.000000,   0.000000
8830.000000,   8.547222,   8.921097,   0.000000,   0.000000
8840.000000,   8.544444,   8.920322,   0.000000,   0.000000
8850.000000,   8.541667,   8.919542,   0.000000,   0.000000
8860.000000,   8.538889,   8.918759,   0.000000,   0.000000
8870.000000,   8.536111,   8.917972,   0.000000,   0.000000
8880.000000,   8.533333,   8.917181,   0.000000,   0.000000
8890.000000,   8.530556,   8.916386,   0.000000,   0.000000
8900.000000,   8.527778,   8.915587,   0.000000,   0.000000
8910.000000,   8.525000,   8.914784,   0.000000,   0.000000
8920.000000,   8.522222,   8.913978,   0.000000,   0.000000
8930.000000,   8.519444,   8.913167,   0.000000,   0.000000
8940.000000,   8.516667,   8.912353,   0.000000,   0.000000
8950.000000,   8.513889,   8.911535,   0.000000,   0.000000
8960.000000,   8.511111,   8.910713,   0.000000,   0.000000
8970.000000,   8.508333,   8.909887,   0.000000,   0.000000
8980.000000,   8.505556,   8.909057,   0.000000,   0.000000
8990.000000,   8.502778,   8.908224,   0.000000,   0.000000
9000.000000,   8.500000,   8.907386,   0.000000,   0.000000
9010.000000,   8.497222,   8.906545,   0.000000,   0.000000
9020.000000,   8.494444,   8.905700,   0.000000,   0.000000
9030.000000,   8.491667,   8.904851,   0.000000,   0.000000
9040.000000,   8.488889,   8.903999,   0.000000,   0.000000
9050.000000,   8.486111,   8.903142,   0.000000,   0.000000
9060.000000,   8.483333,   8.902282,   0.000000,   0.000000
9070.000000,   8.480556,   8.901418,   0.000000,   0.000000
9080.000000,   8.477778,   8.900551,   0.000000,   0.000000
9090.000000,   8.475000,   8.899679,   0.000000,   0.000000
9100.000000,   8.472222,   8.898804,   0.000000,   0.000000
9110.000000,   8.469444,   8.897925,   0.000000,   0.000000
9120.000000,   8.466667,   8.897043,   0.000000,   0.000000
9130.000000,   8.463889,   8.896156,   0.000000,   0.000000
9140.000000,   8.461111,   8.895266,   0.000000,   0.000000
9150.000000,   8.458333,   8.894372,   0.000000,   0.000000
9160.000000,   8.455556,   8.893475,   0.000000,   0.000000
9170.000000,   8.452778,   8.892574,   0.000000,   0.000000
9180.000000,   8.450000,   8.891669,   0.000000,   0.000000
9190.000000,   8.447222,   8.890761,   0.000000,   0.000000
9200.000000,   8.444444,   8.889848,   0.000000,   0.000000
9210.000000,   8.441667,   8.888932,   0.000000,   0.000000
9220.000000,   8.438889,   8.888013,   0.000000,   0.000000
9230.000000,   8.436111,   8.887090,   0.000000,   0.000000
9240.000000,   8.433333,   8.886163,   0.000000,   0.000000
9250.000000,   8.430556,   8.885233,   0.000000,   0.000000
9260.000000,   8.427778,   8.884299,   0.000000,   0.000000
9270.000000,   8.425000,   8.883361,   0.000000,   0.000000
9280.000000,   8.422222,   8.882420,   0.000000,   0.000000
9290.000000,   8.419444,   8.881475,   0.000000,   0.000000
9300.000000,   8.416667,   8.880526,   0.000000,   0.000000
9310.000000,   8.413889,   8.879574,   0.000000,   0.000000
9320.000000,   8.411111,   8.878618,   0.000000,   0.000000
9330.000000,   8.408333,   8.877659,   0.000000,   0.000000
9340.000000,   8.405556,   8.876696,   0.000000,   0.000000
9350.000000,   8.402778,   8.875730,   0.000000,   0.000000
9360.000000,   8.400000,   8.874760,   0.000000,   0.000000
9370.000000,   8.397222,   8.873787,   0.000000,   0.000000
9380.000000,   8.394444,   8.872810,   0.000000,   0.000000
9390.000000,   8.391667,   8.871829,   0.000000,   0.000000
9400.000000,   8.388889,   8.870845,   0.000000,   0.000000
9410.000000,   8.386111,   8.869857,   0.000000,   0.000000
9420.000000,   8.383333,   8.868866,   0.000000,   0.000000
9430.000000,   8.380556,   8.867871,   0.000000,   0.000000
9440.000000,   8.377778,   8.866873,   0.000000,   0.000000
9450.000000,   8.375000,   8.865872,   0.000000,   0.000000
9460.000000,   8.372222,   8.864867,   0.000000,   0.000000
9470.000000,   8.369444,   8.863858,   0.000000,   0.000000
9480.000000,   8.366667,   8.862846,   0.000000,   0.000000
9490.000000,   8.363889,   8.861830,   0.000000,   0.000000
9500.000000,   8.361111,   8.860811,   0.000000,   0.000000
9510.000000,   8.358333,   8.859789,   0.000000,   0.000000
9520.000000,   8.355556,   8.858763,   0.000000,   0.000000
9530.000000,   8.352778,   8.857734,   0.000000,   0.000000
9540.000000,   8.350000,   8.856701,   0.000000,   0.000000
9550.000000,   8.347222,   8.855665,   0.000000,   0.000000
9560.000000,   8.344444,   8.854625,   0.000000,   0.000000
9570.000000,   8.341667,   8.853582,   0.000000,   0.000000
9580.000000,   8.338889,   8.852535,   0.000000,   0.000000
9590.000000,   8.336111,   8.851486,   0.000000,   0.000000
9600.000000,   8.333333,   8.850432,   0.000000,   0.000000
9610.000000,   8.330556,   8.849376,   0.000000,   0.000000
9620.000000,   8.327778,   8.848316,   0.000000,   0.000000
9630.000000,   8.325000,   8.847252,   0.000000,   0.000000
9640.000000,   8.322222,   8.846186,   0.000000,   0.000000
9650.000000,   8.319444,   8.845115,   0.000000,   0.000000
9660.000000,   8.316667,   8.844042,   0.000000,   0.000000
9670.000000,   8.313889,   8.842965,   0.000000,   0.000000
9680.000000,   8.311111,   8.841885,   0.000000,   0.000000
9690.000000,   8.308333,   8.840801,   0.000000,   0.000000
9700.000000,   8.305556,   8.839715,   0.000000,   0.000000
9710.000000,   8.302778,   8.838625,   0.000000,   0.000000
9720.000000,   8.300000,   8.837531,   0.000000,   0.000000
9730.000000,   8.297222,   8.836434,   0.000000,   0.000000
9740.000000,   8.294444,   8.835334,   0.000000,   0.000000
9750.000000,   8.291667,   8.834231,   0.000000,   0.000000
9760.000000,   8.288889,   8.833124,   0.000000,   0.000000
9770.000000,   8.286111,   8.832014,   0.000000,   0.000000
9780.000000,   8.283333,   8.830901,   0.000000,   0.000000
9790.000000,   8.280556,   8.829785,   0.000000,   0.000000
9800.000000,   8.277778,   8.828665,   0.000000,   0.000000
9810.000000,   8.275000,   8.827542,   0.000000,   0.000000
9820.000000,   8.272222,   8.826416,   0.000000,   0.000000
9830.000000,   8.269444,   8.825286,   0.000000,   0.000000
9840.000000,   8.266667,   8.824154,   0.000000,   0.000000
9850.000000,   8.263889,   8.823018,   0.000000,   0.000000
9860.000000,   8.261111,   8.821878,   0.000000,   0.000000
9870.000000,   8.258333,   8.820736,   0.000000,   0.000000
9880.000000,   8.255556,   8.819590,   0.000000,   0.000000
9890.000000,   8.252778,   8.818442,   0.000000,   0.000000
9900.000000,   8.250000,   8.817290,   0.000000,   0.000000
9910.000000,   8.247222,   8.816134,   0.000000,   0.000000
9920.000000,   8.244444,   8.814976,   0.000000,   0.000000
9930.000000,   8.241667,   8.813814,   0.000000,   0.000000
9940.000000,   8.238889,   8.812650,   0.000000,   0.000000
9950.000000,   8.236111,   8.811482,   0.000000,   0.000000
9960.000000,   8.233333,   8.810311,   0.000000,   0.000000
9970.000000,   8.230556,   8.809137,   0.000000,   0.000000
9980.000000,   8.227778,   8.807959,   0.000000,   0.000000
9990.000000,   8.225000,   8.806779,   0.000000,   0.000000
10000.000000,   8.222222,   8.805595,   0.000000,   0.000000
10010.000000,   8.219444,   8.804408,   0.000000,   0.000000
10020.000000,   8.216667,   8.803218,   0.000000,   0.000000
10030.000000,   8.213889,   8.802025,   0.000000,   0.000000
10040.000000,   8.211111,   8.800829,   0.000000,   0.000000
10050.000000,   8.208333,   8.799630,   0.000000,   0.000000
10060.000000,   8.205556,   8.798428,   0.000000,   0.000000
10070.000000,   8.202778,   8.797222,   0.000000,   0.000000
10080.000000,   8.200000,   8.796014,   0.000000,   0.000000
10090.000000,   8.197222,   8.794802,   0.000000,   0.000000
10100.000000,   8.194444,   8.793587,   0.000000,   0.000000
10110.000000,   8.191667,   8.792370,   0.000000,   0.000000
10120.000000,   8.188889,   8.791149,   0.000000,   0.000000
10130.000000,   8.186111,   8.789925,   0.000000,   0.000000
10140.000000,   8.183333,   8.788698,   0.000000,   0.000000
10150.000000,   8.180556,   8.787468,   0.000000,   0.000000
10160.000000,   8.177778,   8.786235,   0.000000,   0.000000
10170.000000,   8.175000,   8.784999,   0.000000,   0.000000
10180.000000,   8.172222,   8.783760,   0.000000,   0.000000
10190.000000,   8.169444,   8.782518,   0.000000,   0.000000
10200.000000,   8.166667,   8.781273,   0.000000,   0.000000
10210.000000,   8.163889,   8.780025,   0.000000,   0.000000
10220.000000,   8.161111,   8.778774,   0.000000,   0.000000
10230.000000,   8.158333,   8.777519,   0.000000,   0.000000
10240.000000,   8.155556,   8.776262,   0.000000,   0.000000
10250.000000,   8.152778,   8.775002,   0.000000,   0.000000
10260.000000,   8.150000,   8.773739,   0.000000,   0.000000
10270.000000,   8.147222,   8.772473,   0.000000,   0.000000
10280.000000,   8.144444,   8.771204,   0.000000,   0.000000
10290.000000,   8.141667,   8.769932,   0.000000,   0.000000
10300.000000,   8.138889,   8.768657,   0.000000,   0.000000
10310.000000,   8.136111,   8.767379,   0.000000,   0.000000
10320.000000,   8.133333,   8.766098,   0.000000,   0.000000
10330.000000,   8.130556,   8.764815,   0.000000,   0.000000
10340.000000,   8.127778,   8.763528,   0.000000,   0.000000
10350.000000,   8.125000,   8.762238,   0.000000,   0.000000
10360.000000,   8.122222,   8.760946,   0.000000,   0.000000
10370.000000,   8.119444,   8.759650,   0.000000,   0.000000
10380.000000,   8.116667,   8.758352,   0.000000,   0.000000
10390.000000,   8.113889,   8.757051,   0.000000,   0.000000
10400.000000,   8.111111,   8.755746,   0.000000,   0.000000
10410.000000,   8.108333,   8.754439,   0.000000,   0.000000
10420.000000,   8.105556,   8.753129,   0.000000,   0.000000
10430.000000,   8.102778,   8.751816,   0.000000,   0.000000
10440.000000,   8.100000,   8.750501,   0.000000,   0.000000
10450.000000,   8.097222,   8.749182,   0.000000,   0.000000
10460.000000,   8.094444,   8.747861,   0.000000,   0.000000
10470.000000,   8.091667,   8.746536,   0.000000,   0.000000
10480.000000,   8.088889,   8.745209,   0.000000,   0.000000
10490.000000,   8.086111,   8.743879,   0.000000,   0.000000
10500.000000,   8.083333,   8.742546,   0.000000,   0.000000
10510.000000,   8.080556,   8.741211,   0.000000,   0.000000
10520.000000,   8.077778,   8.739872,   0.000000,   0.000000
10530.000000,   8.075000,   8.738531,   0.000000,   0.000000
10540.000000,   8.072222,   8.737186,   0.000000,   0.000000
10550.000000,   8.069444,   8.735839,   0.000000,   0.000000
10560.000000,   8.066667,   8.734490,   0.000000,   0.000000
10570.000000,   8.063889,   8.733137,   0.000000,   0.000000
10580.000000,   8.061111,   8.731782,   0.000000,   0.000000
10590.000000,   8.058333,   8.730423,   0.000000,   0.000000
10600.000000,   8.055556,   8.729062,   0.000000,   0.000000
10610.000000,   8.052778,   8.727699,   0.000000,   0.000000
10620.000000,   8.050000,   8.726332,   0.000000,   0.000000
10630.000000,   8.047222,   8.724963,   0.000000,   0.000000
10640.000000,   8.044444,   8.723591,   0.000000,   0.000000
10650.000000,   8.041667,   8.722216,   0.000000,   0.000000
10660.000000,   8.038889,   8.720838,   0.000000,   0.000000
10670.000000,   8.036111,   8.719458,   0.000000,   0.000000
10680.000000,   8.033333,   8.718075,   0.000000,   0.000000
10690.000000,   8.030556,   8.716689,   0.000000,   0.000000
10700.000000,   8.027778,   8.715300,   0.000000,   0.000000
10710.000000,   8.025000,   8.713909,   0.000000,   0.000000
10720.000000,   8.022222,   8.712515,   0.000000,   0.000000
10730.000000,   8.019444,   8.711118,   0.000000,   0.000000
10740.000000,   8.016667,   8.709719,   0.000000,   0.000000
10750.000000,   8.013889,   8.708317,   0.000000,   0.000000
10760.000000,   8.011111,   8.706912,   0.000000,   0.000000
10770.000000,   8.008333,   8.705504,   0.000000,   0.000000
10780.000000,   8.005556,   8.704094,   0.000000,   0.000000
10790.000000,   8.002778,   8.702681,   0.000000,   0.000000
10800.000000,   8.000000,   8.701265,   0.000000,   0.000000
10810.000000,   8.000000,   8.699852,   0.000000,   0.000000
10820.000000,   8.000000,   8.698444,   0.000000,   0.000000
10830.000000,   8.000000,   8.697042,   0.000000,   0.000000
10840.000000,   8.000000,   8.695646,   0.000000,   0.000000
10850.000000,   8.000000,   8.694255,   0.000000,   0.000000
10860.000000,   8.000000,   8.692869,   0.000000,   0.000000
10870.000000,   8.000000,   8.691488,   0.000000,   0.000000
10880.000000,   8.000000,   8.690111,   0.000000,   0.000000
10890.000000,   8.000000,   8.688739,   0.000000,   0.000000
10900.000000,   8.000000,   8.687371,   0.000000,   0.000000
10910.000000,   8.000000,   8.686007,   0.000000,   0.000000
10920.000000,   8.000000,   8.684647,   0.000000,   0.000000
10930.000000,   8.000000,   8.683291,   0.000000,   0.000000
10940.000000,   8.000000,   8.681939,   0.000000,   0.000000
10950.000000,   8.000000,   8.680590,   0.000000,   0.000000
10960.000000,   8.000000,   8.679245,   0.000000,   0.000000
10970.000000,   8.000000,   8.677903,   0.000000,   0.000000
10980.000000,   8.000000,   8.676565,   0.000000,   0.000000
10990.000000,   8.000000,   8.675230,   0.000000,   0.000000
11000.000000,   8.000000,   8.673898,   0.000000,   0.000000
11010.000000,   8.000000,   8.672569,   0.000000,   0.000000
11020.000000,   8.000000,   8.671244,   0.000000,   0.000000
11030.000000,   8.000000,   8.669921,   0.000000,   0.000000
11040.000000,   8.000000,   8.668602,   0.000000,   0.000000
11050.000000,   8.000000,   8.667285,   0.000000,   0.000000
11060.000000,   8.000000,   8.665971,   0.000000,   0.000000
11070.000000,   8.000000,   8.664661,   0.000000,   0.000000
11080.000000,   8.000000,   8.663353,   0.000000,   0.000000
11090.000000,   8.000000,   8.662047,   0.000000,   0.000000
11100.000000,   8.000000,   8.660745,   0.000000,   0.000000
11110.000000,   8.000000,   8.659446,   0.000000,   0.000000
11120.000000,   8.000000,   8.658149,   0.000000,   0.000000
11130.000000,   8.000000,   8.656855,   0.000000,   0.000000
11140.000000,   8.000000,   8.655563,   0.000000,   0.000000
11150.000000,   8.000000,   8.654274,   0.000000,   0.000000
11160.000000,   8.000000,   8.652988,   0.000000,   0.000000
11170.000000,   8.000000,   8.651705,   0.000000,   0.000000
11180.000000,   8.000000,   8.650424,   0.000000,   0.000000
11190.000000,   8.000000,   8.649146,   0.000000,   0.000000
11200.000000,   8.000000,   8.647870,   0.000000,   0.000000
11210.000000,   8.000000,   8.646597,   0.000000,   0.000000
11220.000000,   8.000000,   8.645327,   0.000000,   0.000000
11230.000000,   8.000000,   8.644059,   0.000000,   0.000000
11240.000000,   8.000000,   8.642793,   0.000000,   0.000000
11250.000000,   8.000000,   8.641531,   0.000000,   0.000000
11260.000000,   8.000000,   8.640270,   0.000000,   0.000000
11270.000000,   8.000000,   8.639013,   0.000000,   0.000000
11280.000000,   8.000000,   8.637757,   0.000000,   0.000000
11290.000000,   8.000000,   8.636505,   0.000000,   0.000000
11300.000000,   8.000000,   8.635254,   0.000000,   0.000000
11310.000000,   8.000000,   8.634006,   0.000000,   0.000000
11320.000000,   8.000000,   8.632761,   0.000000,   0.000000
11330.000000,   8.000000,   8.631518,   0.000000,   0.000000
11340.000000,   8.000000,   8.630278,   0.000000,   0.000000
11350.000000,   8.000000,   8.629040,   0.000000,   0.000000
11360.000000,   8.000000,   8.627805,   0.000000,   0.000000
11370.000000,   8.000000,   8.626572,   0.000000,   0.000000
11380.000000,   8.000000,   8.625341,   0.000000,   0.000000
11390.000000,   8.000000,   8.624113,   0.000000,   0.000000
11400.000000,   8.000000,   8.622887,   0.000000,   0.000000
11410.000000,   8.000000,   8.621664,   0.000000,   0.000000
11420.000000,   8.000000,   8.620443,   0.000000,   0.000000
11430.000000,   8.000000,   8.619224,   0.000000,   0.000000
11440.000000,   8.000000,   8.618008,   0.000000,   0.000000
11450.000000,   8.000000,   8.616795,   0.000000,   0.000000
11460.000000,   8.000000,   8.615583,   0.000000,   0.000000
11470.000000,   8.000000,   8.614374,   0.000000,   0.000000
11480.000000,   8.000000,   8.613168,   0.000000,   0.000000
11490.000000,   8.000000,   8.611964,   0.000000,   0.000000
11500.000000,   8.000000,   8.610762,   0.000000,   0.000000
11510.000000,   8.000000,   8.609562,   0.000000,   0.000000
11520.000000,   8.000000,   8.608365,   0.000000,   0.000000
11530.000000,   8.000000,   8.607171,   0.000000,   0.000000
11540.000000,   8.000000,   8.605978,   0.000000,   0.000000
11550.000000,   8.000000,   8.604788,   0.000000,   0.000000
11560.000000,   8.000000,   8.603601,   0.000000,   0.000000
11570.000000,   8.000000,   8.602415,   0.000000,   0.000000
11580.000000,   8.000000,   8.601232,   0.000000,   0.000000
11590.000000,   8.000000,   8.600052,   0.000000,   0.000000
11600.000000,   8.000000,   8.598873,   0.000000,   0.000000
11610.000000,   8.000000,   8.597697,   0.000000,   0.000000
11620.000000,   8.000000,   8.596523,   0.000000,   0.000000
11630.000000,   8.000000,   8.595352,   0.000000,   0.000000
11640.000000,   8.000000,   8.594183,   0.000000,   0.000000
11650.000000,   8.000000,   8.593016,   0.000000,   0.000000
11660.000000,   8.000000,   8.591851,   0.000000,   0.000000
11670.000000,   8.000000,   8.590689,   0.000000,   0.000000
11680.000000,   8.000000,   8.589529,   0.000000,   0.000000
11690.000000,   8.000000,   8.588372,   0.000000,   0.000000
11700.000000,   8.000000,   8.587216,   0.000000,   0.000000
11710.000000,   8.000000,   8.586063,   0.000000,   0.000000
11720.000000,   8.000000,   8.584912,   0.000000,   0.000000
11730.000000,   8.000000,   8.583763,   0.000000,   0.000000
11740.000000,   8.000000,   8.582617,   0.000000,   0.000000
11750.000000,   8.000000,   8.581473,   0.000000,   0.000000
11760.000000,   8.000000,   8.580331,   0.000000,   0.000000
11770.000000,   8.000000,   8.579191,   0.000000,   0.000000
11780.000000,   8.000000,   8.578054,   0.000000,   0.000000
11790.000000,   8.000000,   8.576919,   0.000000,   0.000000
11800.000000,   8.000000,   8.575786,   0.000000,   0.000000
11810.000000,   8.000000,   8.574655,   0.000000,   0.000000
11820.000000,   8.000000,   8.573527,   0.000000,   0.000000
11830.000000,   8.000000,   8.572400,   0.000000,   0.000000
11840.000000,   8.000000,   8.571276,   0.000000,   0.000000
11850.000000,   8.000000,   8.570155,   0.000000,   0.000000
11860.000000,   8.000000,   8.569035,   0.000000,   0.000000
11870.000000,   8.000000,   8.567917,   0.000000,   0.000000
11880.000000,   8.000000,   8.566802,   0.000000,   0.000000
11890.000000,   8.000000,   8.565689,   0.000000,   0.000000
11900.000000,   8.000000,   8.564578,   0.000000,   0.000000
11910.000000,   8.000000,   8.563470,   0.000000,   0.000000
11920.000000,   8.000000,   8.562363,   0.000000,   0.000000
11930.000000,   8.000000,   8.561259,   0.000000,   0.000000
11940.000000,   8.000000,   8.560157,   0.000000,   0.000000
11950.000000,   8.000000,   8.559057,   0.000000,   0.000000
11960.000000,   8.000000,   8.557959,   0.000000,   0.000000
11970.000000,   8.000000,   8.556863,   0.000000,   0.000000
11980.000000,   8.000000,   8.555769,   0.000000,   0.000000
11990.000000,   8.000000,   8.554678,   0.000000,   0.000000
12000.000000,   8.000000,   8.553589,   0.000000,   0.000000
12010.000000,   8.000000,   8.552502,   0.000000,   0.000000
12020.000000,   8.000000,   8.551417,   0.000000,   0.000000
12030.000000,   8.000000,   8.550334,   0.000000,   0.000000
12040.000000,   8.000000,   8.549253,   0.000000,   0.000000
12050.000000,   8.000000,   8.548175,   0.000000,   0.000000
12060.000000,   8.000000,   8.547098,   0.000000,   0.000000
12070.000000,   8.000000,   8.546024,   0.000000,   0.000000
12080.000000,   8.000000,   8.544951,   0.000000,   0.000000
12090.000000,   8.000000,   8.543881,   0.000000,   0.000000
12100.000000,   8.000000,   8.542813,   0.000000,   0.000000
12110.000000,   8.000000,   8.541747,   0.000000,   0.000000
12120.000000,   8.000000,   8.540683,   0.000000,   0.000000
12130.000000,   8.000000,   8.539622,   0.000000,   0.000000
12140.000000,   8.000000,   8.538562,   0.000000,   0.000000
12150.000000,   8.000000,   8.537504,   0.000000,   0.000000
12160.000000,   8.000000,   8.536449,   0.000000,   0.000000
12170.000000,   8.000000,   8.535395,   0.000000,   0.000000
12180.000000,   8.000000,   8.534344,   0.000000,   0.000000
12190.000000,   8.000000,   8.533295,   0.000000,   0.000000
12200.000000,   8.000000,   8.532247,   0.000000,   0.000000
12210.000000,   8.000000,   8.531202,   0.000000,   0.000000
12220.000000,   8.000000,   8.530159,   0.000000,   0.000000
12230.000000,   8.000000,   8.529118,   0.000000,   0.000000
12240.000000,   8.000000,   8.528079,   0.000000,   0.000000
12250.000000,   8.000000,   8.527042,   0.000000,   0.000000
12260.000000,   8.000000,   8.526007,   0.000000,   0.000000
12270.000000,   8.000000,   8.524974,   0.000000,   0.000000
12280.000000,   8.000000,   8.523943,   0.000000,   0.000000
12290.000000,   8.000000,   8.522914,   0.000000,   0.000000
12300.000000,   8.000000,   8.521887,   0.000000,   0.000000
12310.000000,   8.000000,   8.520862,   0.000000,   0.000000
12320.000000,   8.000000,   8.519840,   0.000000,   0.000000
12330.000000,   8.000000,   8.518819,   0.000000,   0.000000
12340.000000,   8.000000,   8.517800,   0.000000,   0.000000
12350.000000,   8.000000,   8.516783,   0.000000,   0.000000
12360.000000,   8.000000,   8.515768,   0.000000,   0.000000
12370.000000,   8.000000,   8.514755,   0.000000,   0.000000
12380.000000,   8.000000,   8.513745,   0.000000,   0.000000
12390.000000,   8.000000,   8.512736,   0.000000,   0.000000
12400.000000,   8.000000,   8.511729,   0.000000,   0.000000
12410.000000,   8.000000,   8.510724,   0.000000,   0.000000
12420.000000,   8.000000,   8.509721,   0.000000,   0.000000
12430.000000,   8.000000,   8.508720,   0.000000,   0.000000
12440.000000,   8.000000,   8.507721,   0.000000,   0.000000
12450.000000,   8.000000,   8.506724,   0.000000,   0.000000
12460.000000,   8.000000,   8.505729,   0.000000,   0.000000
12470.000000,   8.000000,   8.504736,   0.000000,   0.000000
12480.000000,   8.000000,   8.503745,   0.000000,   0.000000
12490.000000,   8.000000,   8.502755,   0.000000,   0.000000
12500.000000,   8.000000,   8.501768,   0.000000,   0.000000
12510.000000,   8.000000,   8.500783,   0.000000,   0.000000
12520.000000,   8.000000,   8.499799,   0.000000,   0.000000
12530.000000,   8.000000,   8.498818,   0.000000,   0.000000
12540.000000,   8.000000,   8.497838,   0.000000,   0.000000
12550.000000,   8.000000,   8.496861,   0.000000,   0.000000
12560.000000,   8.000000,   8.495885,   0.000000,   0.000000
12570.000000,   8.000000,   8.494911,   0.000000,   0.000000
12580.000000,   8.000000,   8.493939,   0.000000,   0.000000
12590.000000,   8.000000,   8.492969,   0.000000,   0.000000
12600.000000,   8.000000,   8.492001,   0.000000,   0.000000
12610.000000,   8.000000,   8.491035,   0.000000,   0.000000
12620.000000,   8.000000,   8.490071,   0.000000,   0.000000
12630.000000,   8.000000,   8.489108,   0.000000,   0.000000
12640.000000,   8.000000,   8.488148,   0.000000,   0.000000
12650.000000,   8.000000,   8.487189,   0.000000,   0.000000
12660.000000,   8.000000,   8.486233,   0.000000,   0.000000
12670.000000,   8.000000,   8.485278,   0.000000,   0.000000
12680.000000,   8.000000,   8.484325,   0.000000,   0.000000
12690.000000,   8.000000,   8.483374,   0.000000,   0.000000
12700.000000,   8.000000,   8.482424,   0.000000,   0.000000
12710.000000,   8.000000,   8.481477,   0.000000,   0.000000
12720.000000,   8.000000,   8.480532,   0.000000,   0.000000
12730.000000,   8.000000,   8.479588,   0.000000,   0.000000
12740.000000,   8.000000,   8.478646,   0.000000,   0.000000
12750.000000,   8.000000,   8.477706,   0.000000,   0.000000
