time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
13690.000000,   3.197222,  40.000000,   6.999407,   0.000000,   7.333074,   7.000000,   0.005933
13700.000000,   3.194444,  40.000000,   6.999406,   0.000000,   7.333317,   7.000000,   0.005938
13710.000000,   3.191667,  40.000000,   6.999406,   0.000000,   7.333560,   7.000000,   0.005942
13720.000000,   3.188889,  40.000000,   6.999405,   0.000000,   7.333804,   7.000000,   0.005946
13730.000000,   3.186111,  40.000000,   6.999405,   0.000000,   7.334047,   7.000000,   0.005951
13740.000000,   3.183333,  40.000000,   6.999404,   0.000000,   7.334290,   7.000000,   0.005955
13750.000000,   3.180556,  40.000000,   6.999404,   0.000000,   7.334534,   7.000000,   0.005959
13760.000000,   3.177778,  40.000000,   6.999404,   0.000000,   7.334777,   7.000000,   0.005964
13770.000000,   3.175000,  40.000000,   6.999403,   0.000000,   7.335020,   7.000000,   0.005968
13780.000000,   3.172222,  40.000000,   6.999403,   0.000000,   7.335264,   7.000000,   0.005972
13790.000000,   3.169444,  40.000000,   6.999402,   0.000000,   7.335507,   7.000000,   0.005977
13800.000000,   3.166667,  40.000000,   6.999402,   0.000000,   7.335750,   7.000000,   0.005981
13810.000000,   3.163889,  40.000000,   6.999401,   0.000000,   7.335994,   7.000000,   0.005985
13820.000000,   3.161111,  40.000000,   6.999401,   0.000000,   7.336237,   7.000000,   0.005990
13830.000000,   3.158333,  40.000000,   6.999401,   0.000000,   7.336480,   7.000000,   0.005994
13840.000000,   3.155556,  40.000000,   6.999400,   0.000000,   7.336723,   7.000000,   0.005998
13850.000000,   3.152778,  40.000000,   6.999400,   0.000000,   7.336967,   7.000000,   0.006003
13860.000000,   3.150000,  40.000000,   6.999399,   0.000000,   7.337210,   7.000000,   0.006007
13870.000000,   3.147222,  40.000000,   6.999399,   0.000000,   7.337453,   7.000000,   0.006011
13880.000000,   3.144444,  40.000000,   6.999398,   0.000000,   7.337697,   7.000000,   0.006016
13890.000000,   3.141667,  40.000000,   6.999398,   0.000000,   7.337940,   7.000000,   0.006020
13900.000000,   3.138889,  40.000000,   6.999398,   0.000000,   7.338183,   7.000000,   0.006024
13910.000000,   3.136111,  40.000000,   6.999397,   0.000000,   7.338427,   7.000000,   0.006029
13920.000000,   3.133333,  40.000000,   6.999397,   0.000000,   7.338670,   7.000000,   0.006033
13930.000000,   3.130556,  40.000000,   6.999396,   0.000000,   7.338913,   7.000000,   0.006037
13940.000000,   3.127778,  40.000000,   6.999396,   0.000000,   7.339157,   7.000000,   0.006042
13950.000000,   3.125000,  40.000000,   6.999395,   0.000000,   7.339400,   7.000000,   0.006046
13960.000000,   3.122222,  40.000000,   6.999395,   0.000000,   7.339643,   7.000000,   0.006050
13970.000000,   3.119444,  40.000000,   6.999395,   0.000000,   7.339886,   7.000000,   0.006055
13980.000000,   3.116667,  40.000000,   6.999394,   0.000000,   7.340130,   7.000000,   0.006059
13990.000000,   3.113889,  40.000000,   6.999394,   0.000000,   7.340373,   7.000000,   0.006063
14000.000000,   3.111111,  40.000000,   6.999393,   0.000000,   7.340616,   7.000000,   0.006068
14010.000000,   3.108333,  40.000000,   6.999393,   0.000000,   7.340860,   7.000000,   0.006072
14020.000000,   3.105556,  40.000000,   6.999392,   0.000000,   7.341103,   7.000000,   0.006076
14030.000000,   3.102778,  40.000000,   6.999392,   0.000000,   7.341346,   7.000000,   0.006081
14040.000000,   3.100000,  40.000000,   6.999392,   0.000000,   7.341590,   7.000000,   0.006085
14050.000000,   3.097222,  40.000000,   6.999391,   0.000000,   7.341833,   7.000000,   0.006089
14060.000000,   3.094444,  40.000000,   6.999391,   0.000000,   7.342076,   7.000000,   0.006094
14070.000000,   3.091667,  40.000000,   6.999390,   0.000000,   7.342320,   7.000000,   0.006098
14080.000000,   3.088889,  40.000000,   6.999390,   0.000000,   7.342563,   7.000000,   0.006102
14090.000000,   3.086111,  40.000000,   6.999389,   0.000000,   7.342806,   7.000000,   0.006107
14100.000000,   3.083333,  40.000000,   6.999389,   0.000000,   7.343049,   7.000000,   0.006111
14110.000000,   3.080556,  40.000000,   6.999388,   0.000000,   7.343293,   7.000000,   0.006115
14120.000000,   3.077778,  40.000000,   6.999388,   0.000000,   7.343536,   7.000000,   0.006119
14130.000000,   3.075000,  40.000000,   6.999388,   0.000000,   7.343779,   7.000000,   0.006124
14140.000000,   3.072222,  40.000000,   6.999387,   0.000000,   7.344023,   7.000000,   0.006128
14150.000000,   3.069444,  40.000000,   6.999387,   0.000000,   7.344266,   7.000000,   0.006132
14160.000000,   3.066667,  40.000000,   6.999386,   0.000000,   7.344509,   7.000000,   0.006137
14170.000000,   3.063889,  40.000000,   6.999386,   0.000000,   7.344753,   7.000000,   0.006141
14180.000000,   3.061111,  40.000000,   6.999385,   0.000000,   7.344996,   7.000000,   0.006145
14190.000000,   3.058333,  40.000000,   6.999385,   0.000000,   7.345239,   7.000000,   0.006150
14200.000000,   3.055556,  40.000000,   6.999385,   0.000000,   7.345482,   7.000000,   0.006154
14210.000000,   3.052778,  40.000000,   6.999384,   0.000000,   7.345726,   7.000000,   0.006158
14220.000000,   3.050000,  40.000000,   6.999384,   0.000000,   7.345969,   7.000000,   0.006163
14230.000000,   3.047222,  40.000000,   6.999383,   0.000000,   7.346212,   7.000000,   0.006167
14240.000000,   3.044444,  40.000000,   6.999383,   0.000000,   7.346456,   7.000000,   0.006171
14250.000000,   3.041667,  40.000000,   6.999382,   0.000000,   7.346699,   7.000000,   0.006176
14260.000000,   3.038889,  40.000000,   6.999382,   0.000000,   7.346942,   7.000000,   0.006180
14270.000000,   3.036111,  40.000000,   6.999382,   0.000000,   7.347186,   7.000000,   0.006184
14280.000000,   3.033333,  40.000000,   6.999381,   0.000000,   7.347429,   7.000000,   0.006189
14290.000000,   3.030556,  40.000000,   6.999381,   0.000000,   7.347672,   7.000000,   0.006193
14300.000000,   3.027778,  40.000000,   6.999380,   0.000000,   7.347916,   7.000000,   0.006197
14310.000000,   3.025000,  40.000000,   6.999380,   0.000000,   7.348159,   7.000000,   0.006202
14320.000000,   3.022222,  40.000000,   6.999379,   0.000000,   7.348402,   7.000000,   0.006206
14330.000000,   3.019444,  40.000000,   6.999379,   0.000000,   7.348645,   7.000000,   0.006210
14340.000000,   3.016667,  40.000000,   6.999379,   0.000000,   7.348889,   7.000000,   0.006215
14350.000000,   3.013889,  40.000000,   6.999378,   0.000000,   7.349132,   7.000000,   0.006219
14360.000000,   3.011111,  40.000000,   6.999378,   0.000000,   7.349375,   7.000000,   0.006223
14370.000000,   3.008333,  40.000000,   6.999377,   0.000000,   7.349619,   7.000000,   0.006228
14380.000000,   3.005556,  40.000000,   6.999377,   0.000000,   7.349862,   7.000000,   0.006232
14390.000000,   3.002778,  40.000000,   6.999376,   0.000000,   7.350105,   7.000000,   0.006236
14400.000000,   3.000000,  40.000000,   6.999376,   0.000000,   7.350349,   7.000000,   0.006241
14410.000000,   3.002778,  40.000000,   6.999384,   0.000000,   7.350500,   7.000000,   0.006163
14420.000000,   3.005556,  40.000000,   6.999399,   0.000000,   7.350240,   7.000000,   0.006013
14430.000000,   3.008333,  40.000000,   6.999405,   0.000000,   7.349624,   7.000000,   0.005951
14440.000000,   3.011111,  40.000000,   6.999397,   0.000000,   7.349079,   7.000000,   0.006029
14450.000000,   3.013889,  40.000000,   6.999385,   0.000000,   7.348916,   7.000000,   0.006148
14460.000000,   3.016667,  40.000000,   6.999383,   0.000000,   7.349015,   7.000000,   0.006173
14470.000000,   3.019444,  40.000000,   6.999392,   0.000000,   7.348990,   7.000000,   0.006083
14480.000000,   3.022222,  40.000000,   6.999402,   0.000000,   7.348622,   7.000000,   0.005978
14490.000000,   3.025000,  40.000000,   6.999403,   0.000000,   7.348076,   7.000000,   0.005967
14500.000000,   3.027778,  40.000000,   6.999395,   0.000000,   7.347687,   7.000000,   0.006047
14510.000000,   3.030556,  40.000000,   6.999388,   0.000000,   7.347594,   7.000000,   0.006121
14520.000000,   3.033333,  40.000000,   6.999389,   0.000000,   7.347611,   7.000000,   0.006107
14530.000000,   3.036111,  40.000000,   6.999398,   0.000000,   7.347453,   7.000000,   0.006024
14540.000000,   3.038889,  40.000000,   6.999404,   0.000000,   7.347046,   7.000000,   0.005960
14550.000000,   3.041667,  40.000000,   6.999402,   0.000000,   7.346587,   7.000000,   0.005978
14560.000000,   3.044444,  40.000000,   6.999395,   0.000000,   7.346307,   7.000000,   0.006045
14570.000000,   3.047222,  40.000000,   6.999392,   0.000000,   7.346229,   7.000000,   0.006082
14580.000000,   3.050000,  40.000000,   6.999395,   0.000000,   7.346159,   7.000000,   0.006048
14590.000000,   3.052778,  40.000000,   6.999402,   0.000000,   7.345914,   7.000000,   0.005981
14600.000000,   3.055556,  40.000000,   6.999405,   0.000000,   7.345512,   7.000000,   0.005950
14610.000000,   3.058333,  40.000000,   6.999402,   0.000000,   7.345135,   7.000000,   0.005980
14620.000000,   3.061111,  40.000000,   6.999397,   0.000000,   7.344922,   7.000000,   0.006029
14630.000000,   3.063889,  40.000000,   6.999396,   0.000000,   7.344825,   7.000000,   0.006039
14640.000000,   3.066667,  40.000000,   6.999400,   0.000000,   7.344679,   7.000000,   0.005999
14650.000000,   3.069444,  40.000000,   6.999405,   0.000000,   7.344386,   7.000000,   0.005951
14660.000000,   3.072222,  40.000000,   6.999406,   0.000000,   7.344012,   7.000000,   0.005942
14670.000000,   3.075000,  40.000000,   6.999403,   0.000000,   7.343703,   7.000000,   0.005973
14680.000000,   3.077778,  40.000000,   6.999400,   0.000000,   7.343522,   7.000000,   0.006003
14690.000000,   3.080556,  40.000000,   6.999400,   0.000000,   7.343391,   7.000000,   0.005996
14700.000000,   3.083333,  40.000000,   6.999404,   0.000000,   7.343187,   7.000000,   0.005958
14710.000000,   3.086111,  40.000000,   6.999407,   0.000000,   7.342876,   7.000000,   0.005927
14720.000000,   3.088889,  40.000000,   6.999407,   0.000000,   7.342538,   7.000000,   0.005932
14730.000000,   3.091667,  40.000000,   6.999404,   0.000000,   7.342277,   7.000000,   0.005958
14740.000000,   3.094444,  40.000000,   6.999403,   0.000000,   7.342103,   7.000000,   0.005972
14750.000000,   3.097222,  40.000000,   6.999404,   0.000000,   7.341936,   7.000000,   0.005956
14760.000000,   3.100000,  40.000000,   6.999408,   0.000000,   7.341694,   7.000000,   0.005924
14770.000000,   3.102778,  40.000000,   6.999409,   0.000000,   7.341383,   7.000000,   0.005908
14780.000000,   3.105556,  40.000000,   6.999408,   0.000000,   7.341081,   7.000000,   0.005918
14790.000000,   3.108333,  40.000000,   6.999406,   0.000000,   7.340849,   7.000000,   0.005937
14800.000000,   3.111111,  40.000000,   6.999406,   0.000000,   7.340668,   7.000000,   0.005939
14810.000000,   3.113889,  40.000000,   6.999408,   0.000000,   7.340468,   7.000000,   0.005920
14820.000000,   3.116667,  40.000000,   6.999410,   0.000000,   7.340205,   7.000000,   0.005896
14830.000000,   3.119444,  40.000000,   6.999411,   0.000000,   7.339906,   7.000000,   0.005890
14840.000000,   3.122222,  40.000000,   6.999410,   0.000000,   7.339632,   7.000000,   0.005900
14850.000000,   3.125000,  40.000000,   6.999409,   0.000000,   7.339415,   7.000000,   0.005911
14860.000000,   3.127778,  40.000000,   6.999409,   0.000000,   7.339220,   7.000000,   0.005906
14870.000000,   3.130556,  40.000000,   6.999411,   0.000000,   7.338995,   7.000000,   0.005887
14880.000000,   3.133333,  40.000000,   6.999413,   0.000000,   7.338723,   7.000000,   0.005871
14890.000000,   3.136111,  40.000000,   6.999413,   0.000000,   7.338439,   7.000000,   0.005870
14900.000000,   3.138889,  40.000000,   6.999412,   0.000000,   7.338187,   7.000000,   0.005879
14910.000000,   3.141667,  40.000000,   6.999412,   0.000000,   7.337973,   7.000000,   0.005883
14920.000000,   3.144444,  40.000000,   6.999413,   0.000000,   7.337763,   7.000000,   0.005874
14930.000000,   3.147222,  40.000000,   6.999414,   0.000000,   7.337521,   7.000000,   0.005858
14940.000000,   3.150000,  40.000000,   6.999415,   0.000000,   7.337249,   7.000000,   0.005848
14950.000000,   3.152778,  40.000000,   6.999415,   0.000000,   7.336980,   7.000000,   0.005850
14960.000000,   3.155556,  40.000000,   6.999414,   0.000000,   7.336741,   7.000000,   0.005855
14970.000000,   3.158333,  40.000000,   6.999415,   0.000000,   7.336524,   7.000000,   0.005854
14980.000000,   3.161111,  40.000000,   6.999416,   0.000000,   7.336300,   7.000000,   0.005844
14990.000000,   3.163889,  40.000000,   6.999417,   0.000000,   7.336049,   7.000000,   0.005831
15000.000000,   3.166667,  40.000000,   6.999417,   0.000000,   7.335781,   7.000000,   0.005825
15010.000000,   3.169444,  40.000000,   6.999417,   0.000000,   7.335525,   7.000000,   0.005827
15020.000000,   3.172222,  40.000000,   6.999417,   0.000000,   7.335292,   7.000000,   0.005830
15030.000000,   3.175000,  40.000000,   6.999417,   0.000000,   7.335070,   7.000000,   0.005825
15040.000000,   3.177778,  40.000000,   6.999419,   0.000000,   7.334835,   7.000000,   0.005815
15050.000000,   3.180556,  40.000000,   6.999419,   0.000000,   7.334579,   7.000000,   0.005805
15060.000000,   3.183333,  40.000000,   6.999420,   0.000000,   7.334318,   7.000000,   0.005802
15070.000000,   3.186111,  40.000000,   6.999420,   0.000000,   7.334071,   7.000000,   0.005804
15080.000000,   3.188889,  40.000000,   6.999420,   0.000000,   7.333840,   7.000000,   0.005803
15090.000000,   3.191667,  40.000000,   6.999420,   0.000000,   7.333611,   7.000000,   0.005797
15100.000000,   3.194444,  40.000000,   6.999421,   0.000000,   7.333369,   7.000000,   0.005787
15110.000000,   3.197222,  40.000000,   6.999422,   0.000000,   7.333113,   7.000000,   0.005781
15120.000000,   3.200000,  40.000000,   6.999422,   0.000000,   7.332859,   7.000000,   0.005779
15130.000000,   3.202778,  40.000000,   6.999422,   0.000000,   7.332617,   7.000000,   0.005779
15140.000000,   3.205556,  40.000000,   6.999422,   0.000000,   7.332385,   7.000000,   0.005776
15150.000000,   3.208333,  40.000000,   6.999423,   0.000000,   7.332150,   7.000000,   0.005769
15160.000000,   3.211111,  40.000000,   6.999424,   0.000000,   7.331904,   7.000000,   0.005761
15170.000000,   3.213889,  40.000000,   6.999424,   0.000000,   7.331650,   7.000000,   0.005756
15180.000000,   3.216667,  40.000000,   6.999425,   0.000000,   7.331401,   7.000000,   0.005754
15190.000000,   3.219444,  40.000000,   6.999425,   0.000000,   7.331162,   7.000000,   0.005753
15200.000000,   3.222222,  40.000000,   6.999425,   0.000000,   7.330927,   7.000000,   0.005749
15210.000000,   3.225000,  40.000000,   6.999426,   0.000000,   7.330688,   7.000000,   0.005742
15220.000000,   3.227778,  40.000000,   6.999426,   0.000000,   7.330440,   7.000000,   0.005735
15230.000000,   3.230556,  40.000000,   6.999427,   0.000000,   7.330189,   7.000000,   0.005731
15240.000000,   3.233333,  40.000000,   6.999427,   0.000000,   7.329943,   7.000000,   0.005729
15250.000000,   3.236111,  40.000000,   6.999427,   0.000000,   7.329705,   7.000000,   0.005727
15260.000000,   3.238889,  40.000000,   6.999428,   0.000000,   7.329468,   7.000000,   0.005721
15270.000000,   3.241667,  40.000000,   6.999428,   0.000000,   7.329226,   7.000000,   0.005715
15280.000000,   3.244444,  40.000000,   6.999429,   0.000000,   7.328977,   7.000000,   0.005710
15290.000000,   3.247222,  40.000000,   6.999429,   0.000000,   7.328729,   7.000000,   0.005706
15300.000000,   3.250000,  40.000000,   6.999430,   0.000000,   7.328486,   7.000000,   0.005704
15310.000000,   3.252778,  40.000000,   6.999430,   0.000000,   7.328248,   7.000000,   0.005700
15320.000000,   3.255556,  40.000000,   6.999431,   0.000000,   7.328008,   7.000000,   0.005695
15330.000000,   3.258333,  40.000000,   6.999431,   0.000000,   7.327763,   7.000000,   0.005689
15340.000000,   3.261111,  40.000000,   6.999432,   0.000000,   7.327516,   7.000000,   0.005684
15350.000000,   3.263889,  40.000000,   6.999432,   0.000000,   7.327270,   7.000000,   0.005681
15360.000000,   3.266667,  40.000000,   6.999432,   0.000000,   7.327028,   7.000000,   0.005678
15370.000000,   3.269444,  40.000000,   6.999433,   0.000000,   7.326789,   7.000000,   0.005674
15380.000000,   3.272222,  40.000000,   6.999433,   0.000000,   7.326547,   7.000000,   0.005668
15390.000000,   3.275000,  40.000000,   6.999434,   0.000000,   7.326302,   7.000000,   0.005663
15400.000000,   3.277778,  40.000000,   6.999434,   0.000000,   7.326055,   7.000000,   0.005659
15410.000000,   3.280556,  40.000000,   6.999434,   0.000000,   7.325811,   7.000000,   0.005656
15420.000000,   3.283333,  40.000000,   6.999435,   0.000000,   7.325570,   7.000000,   0.005652
15430.000000,   3.286111,  40.000000,   6.999435,   0.000000,   7.325329,   7.000000,   0.005647
15440.000000,   3.288889,  40.000000,   6.999436,   0.000000,   7.325086,   7.000000,   0.005642
15450.000000,   3.291667,  40.000000,   6.999436,   0.000000,   7.324841,   7.000000,   0.005637
15460.000000,   3.294444,  40.000000,   6.999437,   0.000000,   7.324595,   7.000000,   0.005633
15470.000000,   3.297222,  40.000000,   6.999437,   0.000000,   7.324352,   7.000000,   0.005630
15480.000000,   3.300000,  40.000000,   6.999437,   0.000000,   7.324111,   7.000000,   0.005626
15490.000000,   3.302778,  40.000000,   6.999438,   0.000000,   7.323869,   7.000000,   0.005621
15500.000000,   3.305556,  40.000000,   6.999438,   0.000000,   7.323625,   7.000000,   0.005616
15510.000000,   3.308333,  40.000000,   6.999439,   0.000000,   7.323380,   7.000000,   0.005612
15520.000000,   3.311111,  40.000000,   6.999439,   0.000000,   7.323136,   7.000000,   0.005608
15530.000000,   3.313889,  40.000000,   6.999440,   0.000000,   7.322893,   7.000000,   0.005604
15540.000000,   3.316667,  40.000000,   6.999440,   0.000000,   7.322652,   7.000000,   0.005600
15550.000000,   3.319444,  40.000000,   6.999441,   0.000000,   7.322409,   7.000000,   0.005595
15560.000000,   3.322222,  40.000000,   6.999441,   0.000000,   7.322165,   7.000000,   0.005590
15570.000000,   3.325000,  40.000000,   6.999441,   0.000000,   7.321920,   7.000000,   0.005586
15580.000000,   3.327778,  40.000000,   6.999442,   0.000000,   7.321676,   7.000000,   0.005582
15590.000000,   3.330556,  40.000000,   6.999442,   0.000000,   7.321434,   7.000000,   0.005578
15600.000000,   3.333333,  40.000000,   6.999443,   0.000000,   7.321192,   7.000000,   0.005573
15610.000000,   3.336111,  40.000000,   6.999443,   0.000000,   7.320949,   7.000000,   0.005569
15620.000000,   3.338889,  40.000000,   6.999444,   0.000000,   7.320704,   7.000000,   0.005564
15630.000000,   3.341667,  40.000000,   6.999444,   0.000000,   7.320460,   7.000000,   0.005560
15640.000000,   3.344444,  40.000000,   6.999444,   0.000000,   7.320217,   7.000000,   0.005556
15650.000000,   3.347222,  40.000000,   6.999445,   0.000000,   7.319975,   7.000000,   0.005552
15660.000000,   3.350000,  40.000000,   6.999445,   0.000000,   7.319732,   7.000000,   0.005547
15670.000000,   3.352778,  40.000000,   6.999446,   0.000000,   7.319488,   7.000000,   0.005543
15680.000000,   3.355556,  40.000000,   6.999446,   0.000000,   7.319244,   7.000000,   0.005538
15690.000000,   3.358333,  40.000000,   6.999447,   0.000000,   7.319000,   7.000000,   0.005534
15700.000000,   3.361111,  40.000000,   6.999447,   0.000000,   7.318757,   7.000000,   0.005530
15710.000000,   3.363889,  40.000000,   6.999447,   0.000000,   7.318515,   7.000000,   0.005526
15720.000000,   3.366667,  40.000000,   6.999448,   0.000000,   7.318272,   7.000000,   0.005521
15730.000000,   3.369444,  40.000000,   6.999448,   0.000000,   7.318028,   7.000000,   0.005517
15740.000000,   3.372222,  40.000000,   6.999449,   0.000000,   7.317784,   7.000000,   0.005513
15750.000000,   3.375000,  40.000000,   6.999449,   0.000000,   7.317541,   7.000000,   0.005508
15760.000000,   3.377778,  40.000000,   6.999450,   0.000000,   7.317298,   7.000000,   0.005504
15770.000000,   3.380556,  40.000000,   6.999450,   0.000000,   7.317055,   7.000000,   0.005500
15780.000000,   3.383333,  40.000000,   6.999450,   0.000000,   7.316812,   7.000000,   0.005495
15790.000000,   3.386111,  40.000000,   6.999451,   0.000000,   7.316568,   7.000000,   0.005491
15800.000000,   3.388889,  40.000000,   6.999451,   0.000000,   7.316324,   7.000000,   0.005487
15810.000000,   3.391667,  40.000000,   6.999452,   0.000000,   7.316081,   7.000000,   0.005483
15820.000000,   3.394444,  40.000000,   6.999452,   0.000000,   7.315838,   7.000000,   0.005478
15830.000000,   3.397222,  40.000000,   6.999453,   0.000000,   7.315595,   7.000000,   0.005474
15840.000000,   3.400000,  40.000000,   6.999453,   0.000000,   7.315352,   7.000000,   0.005469
15850.000000,   3.402778,  40.000000,   6.999453,   0.000000,   7.315108,   7.000000,   0.005465
15860.000000,   3.405556,  40.000000,   6.999454,   0.000000,   7.314865,   7.000000,   0.005461
15870.000000,   3.408333,  40.000000,   6.999454,   0.000000,   7.314621,   7.000000,   0.005457
15880.000000,   3.411111,  40.000000,   6.999455,   0.000000,   7.314378,   7.000000,   0.005452
15890.000000,   3.413889,  40.000000,   6.999455,   0.000000,   7.314135,   7.000000,   0.005448
15900.000000,   3.416667,  40.000000,   6.999456,   0.000000,   7.313892,   7.000000,   0.005444
15910.000000,   3.419444,  40.000000,   6.999456,   0.000000,   7.313648,   7.000000,   0.005439
15920.000000,   3.422222,  40.000000,   6.999456,   0.000000,   7.313405,   7.000000,   0.005435
15930.000000,   3.425000,  40.000000,   6.999457,   0.000000,   7.313162,   7.000000,   0.005431
15940.000000,   3.427778,  40.000000,   6.999457,   0.000000,   7.312919,   7.000000,   0.005426
15950.000000,   3.430556,  40.000000,   6.999458,   0.000000,   7.312675,   7.000000,   0.005422
15960.000000,   3.433333,  40.000000,   6.999458,   0.000000,   7.312432,   7.000000,   0.005418
15970.000000,   3.436111,  40.000000,   6.999459,   0.000000,   7.312188,   7.000000,   0.005413
15980.000000,   3.438889,  40.000000,   6.999459,   0.000000,   7.311945,   7.000000,   0.005409
15990.000000,   3.441667,  40.000000,   6.999460,   0.000000,   7.311702,   7.000000,   0.005405
16000.000000,   3.444444,  40.000000,   6.999460,   0.000000,   7.311459,   7.000000,   0.005400
16010.000000,   3.447222,  40.000000,   6.999460,   0.000000,   7.311215,   7.000000,   0.005396
16020.000000,   3.450000,  40.000000,   6.999461,   0.000000,   7.310972,   7.000000,   0.005392
16030.000000,   3.452778,  40.000000,   6.999461,   0.000000,   7.310729,   7.000000,   0.005388
16040.000000,   3.455556,  40.000000,   6.999462,   0.000000,   7.310485,   7.000000,   0.005383
16050.000000,   3.458333,  40.000000,   6.999462,   0.000000,   7.310242,   7.000000,   0.005379
16060.000000,   3.461111,  40.000000,   6.999463,   0.000000,   7.309999,   7.000000,   0.005375
16070.000000,   3.463889,  40.000000,   6.999463,   0.000000,   7.309756,   7.000000,   0.005370
16080.000000,   3.466667,  40.000000,   6.999463,   0.000000,   7.309512,   7.000000,   0.005366
16090.000000,   3.469444,  40.000000,   6.999464,   0.000000,   7.309269,   7.000000,   0.005362
16100.000000,   3.472222,  40.000000,   6.999464,   0.000000,   7.309026,   7.000000,   0.005357
16110.000000,   3.475000,  40.000000,   6.999465,   0.000000,   7.308782,   7.000000,   0.005353
16120.000000,   3.477778,  40.000000,   6.999465,   0.000000,   7.308539,   7.000000,   0.005349
16130.000000,   3.480556,  40.000000,   6.999466,   0.000000,   7.308296,   7.000000,   0.005344
16140.000000,   3.483333,  40.000000,   6.999466,   0.000000,   7.308052,   7.000000,   0.005340
16150.000000,   3.486111,  40.000000,   6.999466,   0.000000,   7.307809,   7.000000,   0.005336
16160.000000,   3.488889,  40.000000,   6.999467,   0.000000,   7.307566,   7.000000,   0.005331
16170.000000,   3.491667,  40.000000,   6.999467,   0.000000,   7.307323,   7.000000,   0.005327
16180.000000,   3.494444,  40.000000,   6.999468,   0.000000,   7.307079,   7.000000,   0.005323
16190.000000,   3.497222,  40.000000,   6.999468,   0.000000,   7.306836,   7.000000,   0.005318
16200.000000,   3.500000,  40.000000,   6.999469,   0.000000,   7.306592,   7.000000,   0.005314
16210.000000,   3.502778,  40.000000,   6.999469,   0.000000,   7.306349,   7.000000,   0.005310
16220.000000,   3.505556,  40.000000,   6.999469,   0.000000,   7.306106,   7.000000,   0.005306
16230.000000,   3.508333,  40.000000,   6.999470,   0.000000,   7.305863,   7.000000,   0.005301
16240.000000,   3.511111,  40.000000,   6.999470,   0.000000,   7.305619,   7.000000,   0.005297
16250.000000,   3.513889,  40.000000,   6.999471,   0.000000,   7.305376,   7.000000,   0.005293
16260.000000,   3.516667,  40.000000,   6.999471,   0.000000,   7.305133,   7.000000,   0.005288
16270.000000,   3.519444,  40.000000,   6.999472,   0.000000,   7.304889,   7.000000,   0.005284
16280.000000,   3.522222,  40.000000,   6.999472,   0.000000,   7.304646,   7.000000,   0.005280
16290.000000,   3.525000,  40.000000,   6.999472,   0.000000,   7.304403,   7.000000,   0.005275
16300.000000,   3.527778,  40.000000,   6.999473,   0.000000,   7.304159,   7.000000,   0.005271
16310.000000,   3.530556,  40.000000,   6.999473,   0.000000,   7.303916,   7.000000,   0.005267
16320.000000,   3.533333,  40.000000,   6.999474,   0.000000,   7.303673,   7.000000,   0.005262
16330.000000,   3.536111,  40.000000,   6.999474,   0.000000,   7.303430,   7.000000,   0.005258
16340.000000,   3.538889,  40.000000,   6.999475,   0.000000,   7.303186,   7.000000,   0.005254
16350.000000,   3.541667,  40.000000,   6.999475,   0.000000,   7.302943,   7.000000,   0.005249
16360.000000,   3.544444,  40.000000,   6.999475,   0.000000,   7.302700,   7.000000,   0.005245
16370.000000,   3.547222,  40.000000,   6.999476,   0.000000,   7.302456,   7.000000,   0.005241
16380.000000,   3.550000,  40.000000,   6.999476,   0.000000,   7.302213,   7.000000,   0.005236
16390.000000,   3.552778,  40.000000,   6.999477,   0.000000,   7.301970,   7.000000,   0.005232
16400.000000,   3.555556,  40.000000,   6.999477,   0.000000,   7.301726,   7.000000,   0.005228
16410.000000,   3.558333,  40.000000,   6.999478,   0.000000,   7.301483,   7.000000,   0.005224
16420.000000,   3.561111,  40.000000,   6.999478,   0.000000,   7.301240,   7.000000,   0.005219
16430.000000,   3.563889,  40.000000,   6.999479,   0.000000,   7.300996,   7.000000,   0.005215
16440.000000,   3.566667,  40.000000,   6.999479,   0.000000,   7.300753,   7.000000,   0.005211
16450.000000,   3.569444,  40.000000,   6.999479,   0.000000,   7.300510,   7.000000,   0.005206
16460.000000,   3.572222,  40.000000,   6.999480,   0.000000,   7.300267,   7.000000,   0.005202
16470.000000,   3.575000,  40.000000,   6.999480,   0.000000,   7.300023,   7.000000,   0.005198
16480.000000,   3.577778,  40.000000,   6.999481,   0.000000,   7.299780,   7.000000,   0.005193
16490.000000,   3.580556,  40.000000,   6.999481,   0.000000,   7.299537,   7.000000,   0.005189
16500.000000,   3.583333,  40.000000,   6.999482,   0.000000,   7.299293,   7.000000,   0.005185
16510.000000,   3.586111,  40.000000,   6.999482,   0.000000,   7.299050,   7.000000,   0.005180
16520.000000,   3.588889,  40.000000,   6.999482,   0.000000,   7.298807,   7.000000,   0.005176
16530.000000,   3.591667,  40.000000,   6.999483,   0.000000,   7.298563,   7.000000,   0.005172
16540.000000,   3.594444,  40.000000,   6.999483,   0.000000,   7.298320,   7.000000,   0.005167
16550.000000,   3.597222,  40.000000,   6.999484,   0.000000,   7.298077,   7.000000,   0.005163
16560.000000,   3.600000,  40.000000,   6.999484,   0.000000,   7.297833,   7.000000,   0.005159
16570.000000,   3.602778,  40.000000,   6.999485,   0.000000,   7.297590,   7.000000,   0.005154
16580.000000,   3.605556,  40.000000,   6.999485,   0.000000,   7.297347,   7.000000,   0.005150
