time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
49270.000000,   9.686111,  40.000000,  20.996852,   0.000000,  21.989501,  21.000000,   0.031480
49280.000000,   9.688889,  40.000000,  20.996853,   0.000000,  21.989259,  21.000000,   0.031472
49290.000000,   9.691667,  40.000000,  20.996854,   0.000000,  21.989016,  21.000000,   0.031464
49300.000000,   9.694444,  40.000000,  20.996854,   0.000000,  21.988773,  21.000000,   0.031455
49310.000000,   9.697222,  40.000000,  20.996855,   0.000000,  21.988530,  21.000000,   0.031447
49320.000000,   9.700000,  40.000000,  20.996856,   0.000000,  21.988287,  21.000000,   0.031439
49330.000000,   9.702778,  40.000000,  20.996857,   0.000000,  21.988044,  21.000000,   0.031431
49340.000000,   9.705556,  40.000000,  20.996858,   0.000000,  21.987801,  21.000000,   0.031423
49350.000000,   9.708333,  40.000000,  20.996859,   0.000000,  21.987558,  21.000000,   0.031414
49360.000000,   9.711111,  40.000000,  20.996859,   0.000000,  21.987315,  21.000000,   0.031406
49370.000000,   9.713889,  40.000000,  20.996860,   0.000000,  21.987073,  21.000000,   0.031398
49380.000000,   9.716667,  40.000000,  20.996861,   0.000000,  21.986830,  21.000000,   0.031390
49390.000000,   9.719444,  40.000000,  20.996862,   0.000000,  21.986587,  21.000000,   0.031382
49400.000000,   9.722222,  40.000000,  20.996863,   0.000000,  21.986344,  21.000000,   0.031373
49410.000000,   9.725000,  40.000000,  20.996863,   0.000000,  21.986101,  21.000000,   0.031365
49420.000000,   9.727778,  40.000000,  20.996864,   0.000000,  21.985858,  21.000000,   0.031357
49430.000000,   9.730556,  40.000000,  20.996865,   0.000000,  21.985615,  21.000000,   0.031349
49440.000000,   9.733333,  40.000000,  20.996866,   0.000000,  21.985372,  21.000000,   0.031341
49450.000000,   9.736111,  40.000000,  20.996867,   0.000000,  21.985129,  21.000000,   0.031333
49460.000000,   9.738889,  40.000000,  20.996868,   0.000000,  21.984887,  21.000000,   0.031324
49470.000000,   9.741667,  40.000000,  20.996868,   0.000000,  21.984644,  21.000000,   0.031316
49480.000000,   9.744444,  40.000000,  20.996869,   0.000000,  21.984401,  21.000000,   0.031308
49490.000000,   9.747222,  40.000000,  20.996870,   0.000000,  21.984158,  21.000000,   0.031300
49500.000000,   9.750000,  40.000000,  20.996871,   0.000000,  21.983915,  21.000000,   0.031292
49510.000000,   9.752778,  40.000000,  20.996872,   0.000000,  21.983672,  21.000000,   0.031283
49520.000000,   9.755556,  40.000000,  20.996872,   0.000000,  21.983429,  21.000000,   0.031275
49530.000000,   9.758333,  40.000000,  20.996873,   0.000000,  21.983186,  21.000000,   0.031267
49540.000000,   9.761111,  40.000000,  20.996874,   0.000000,  21.982944,  21.000000,   0.031259
49550.000000,   9.763889,  40.000000,  20.996875,   0.000000,  21.982701,  21.000000,   0.031251
49560.000000,   9.766667,  40.000000,  20.996876,   0.000000,  21.982458,  21.000000,   0.031243
49570.000000,   9.769444,  40.000000,  20.996877,   0.000000,  21.982215,  21.000000,   0.031234
49580.000000,   9.772222,  40.000000,  20.996877,   0.000000,  21.981972,  21.000000,   0.031226
49590.000000,   9.775000,  40.000000,  20.996878,   0.000000,  21.981729,  21.000000,   0.031218
49600.000000,   9.777778,  40.000000,  20.996879,   0.000000,  21.981486,  21.000000,   0.031210
49610.000000,   9.780556,  40.000000,  20.996880,   0.000000,  21.981243,  21.000000,   0.031202
49620.000000,   9.783333,  40.000000,  20.996881,   0.000000,  21.981000,  21.000000,   0.031194
49630.000000,   9.786111,  40.000000,  20.996881,   0.000000,  21.980758,  21.000000,   0.031185
49640.000000,   9.788889,  40.000000,  20.996882,   0.000000,  21.980515,  21.000000,   0.031177
49650.000000,   9.791667,  40.000000,  20.996883,   0.000000,  21.980272,  21.000000,   0.031169
49660.000000,   9.794444,  40.000000,  20.996884,   0.000000,  21.980029,  21.000000,   0.031161
49670.000000,   9.797222,  40.000000,  20.996885,   0.000000,  21.979786,  21.000000,   0.031153
49680.000000,   9.800000,  40.000000,  20.996886,   0.000000,  21.979543,  21.000000,   0.031144
49690.000000,   9.802778,  40.000000,  20.996886,   0.000000,  21.979300,  21.000000,   0.031136
49700.000000,   9.805556,  40.000000,  20.996887,   0.000000,  21.979057,  21.000000,   0.031128
49710.000000,   9.808333,  40.000000,  20.996888,   0.000000,  21.978814,  21.000000,   0.031120
49720.000000,   9.811111,  40.000000,  20.996889,   0.000000,  21.978572,  21.000000,   0.031112
49730.000000,   9.813889,  40.000000,  20.996890,   0.000000,  21.978329,  21.000000,   0.031104
49740.000000,   9.816667,  40.000000,  20.996890,   0.000000,  21.978086,  21.000000,   0.031095
49750.000000,   9.819444,  40.000000,  20.996891,   0.000000,  21.977843,  21.000000,   0.031087
49760.000000,   9.822222,  40.000000,  20.996892,   0.000000,  21.977600,  21.000000,   0.031079
49770.000000,   9.825000,  40.000000,  20.996893,   0.000000,  21.977357,  21.000000,   0.031071
49780.000000,   9.827778,  40.000000,  20.996894,   0.000000,  21.977114,  21.000000,   0.031063
49790.000000,   9.830556,  40.000000,  20.996895,   0.000000,  21.976871,  21.000000,   0.031055
49800.000000,   9.833333,  40.000000,  20.996895,   0.000000,  21.976628,  21.000000,   0.031046
49810.000000,   9.836111,  40.000000,  20.996896,   0.000000,  21.976386,  21.000000,   0.031038
49820.000000,   9.838889,  40.000000,  20.996897,   0.000000,  21.976143,  21.000000,   0.031030
49830.000000,   9.841667,  40.000000,  20.996898,   0.000000,  21.975900,  21.000000,   0.031022
49840.000000,   9.844444,  40.000000,  20.996899,   0.000000,  21.975657,  21.000000,   0.031014
49850.000000,   9.847222,  40.000000,  20.996899,   0.000000,  21.975414,  21.000000,   0.031005
49860.000000,   9.850000,  40.000000,  20.996900,   0.000000,  21.975171,  21.000000,   0.030997
49870.000000,   9.852778,  40.000000,  20.996901,   0.000000,  21.974928,  21.000000,   0.030989
49880.000000,   9.855556,  40.000000,  20.996902,   0.000000,  21.974685,  21.000000,   0.030981
49890.000000,   9.858333,  40.000000,  20.996903,   0.000000,  21.974442,  21.000000,   0.030973
49900.000000,   9.861111,  40.000000,  20.996904,   0.000000,  21.974200,  21.000000,   0.030965
49910.000000,   9.863889,  40.000000,  20.996904,   0.000000,  21.973957,  21.000000,   0.030956
49920.000000,   9.866667,  40.000000,  20.996905,   0.000000,  21.973714,  21.000000,   0.030948
49930.000000,   9.869444,  40.000000,  20.996906,   0.000000,  21.973471,  21.000000,   0.030940
49940.000000,   9.872222,  40.000000,  20.996907,   0.000000,  21.973228,  21.000000,   0.030932
49950.000000,   9.875000,  40.000000,  20.996908,   0.000000,  21.972985,  21.000000,   0.030924
49960.000000,   9.877778,  40.000000,  20.996908,   0.000000,  21.972742,  21.000000,   0.030916
49970.000000,   9.880556,  40.000000,  20.996909,   0.000000,  21.972499,  21.000000,   0.030907
49980.000000,   9.883333,  40.000000,  20.996910,   0.000000,  21.972256,  21.000000,   0.030899
49990.000000,   9.886111,  40.000000,  20.996911,   0.000000,  21.972014,  21.000000,   0.030891
50000.000000,   9.888889,  40.000000,  20.996912,   0.000000,  21.971771,  21.000000,   0.030883
50010.000000,   9.891667,  40.000000,  20.996913,   0.000000,  21.971528,  21.000000,   0.030875
50020.000000,   9.894444,  40.000000,  20.996913,   0.000000,  21.971285,  21.000000,   0.030867
50030.000000,   9.897222,  40.000000,  20.996914,   0.000000,  21.971042,  21.000000,   0.030858
50040.000000,   9.900000,  40.000000,  20.996915,   0.000000,  21.970799,  21.000000,   0.030850
50050.000000,   9.902778,  40.000000,  20.996916,   0.000000,  21.970556,  21.000000,   0.030842
50060.000000,   9.905556,  40.000000,  20.996917,   0.000000,  21.970313,  21.000000,   0.030834
50070.000000,   9.908333,  40.000000,  20.996917,   0.000000,  21.970070,  21.000000,   0.030826
50080.000000,   9.911111,  40.000000,  20.996918,   0.000000,  21.969828,  21.000000,   0.030818
50090.000000,   9.913889,  40.000000,  20.996919,   0.000000,  21.969585,  21.000000,   0.030809
50100.000000,   9.916667,  40.000000,  20.996920,   0.000000,  21.969342,  21.000000,   0.030801
50110.000000,   9.919444,  40.000000,  20.996921,   0.000000,  21.969099,  21.000000,   0.030793
50120.000000,   9.922222,  40.000000,  20.996922,   0.000000,  21.968856,  21.000000,   0.030785
50130.000000,   9.925000,  40.000000,  20.996922,   0.000000,  21.968613,  21.000000,   0.030777
50140.000000,   9.927778,  40.000000,  20.996923,   0.000000,  21.968370,  21.000000,   0.030769
50150.000000,   9.930556,  40.000000,  20.996924,   0.000000,  21.968127,  21.000000,   0.030760
50160.000000,   9.933333,  40.000000,  20.996925,   0.000000,  21.967884,  21.000000,   0.030752
50170.000000,   9.936111,  40.000000,  20.996926,   0.000000,  21.967642,  21.000000,   0.030744
50180.000000,   9.938889,  40.000000,  20.996926,   0.000000,  21.967399,  21.000000,   0.030736
50190.000000,   9.941667,  40.000000,  20.996927,   0.000000,  21.967156,  21.000000,   0.030728
50200.000000,   9.944444,  40.000000,  20.996928,   0.000000,  21.966913,  21.000000,   0.030720
50210.000000,   9.947222,  40.000000,  20.996929,   0.000000,  21.966670,  21.000000,   0.030711
50220.000000,   9.950000,  40.000000,  20.996930,   0.000000,  21.966427,  21.000000,   0.030703
50230.000000,   9.952778,  40.000000,  20.996930,   0.000000,  21.966184,  21.000000,   0.030695
50240.000000,   9.955556,  40.000000,  20.996931,   0.000000,  21.965941,  21.000000,   0.030687
50250.000000,   9.958333,  40.000000,  20.996932,   0.000000,  21.965698,  21.000000,   0.030679
50260.000000,   9.961111,  40.000000,  20.996933,   0.000000,  21.965456,  21.000000,   0.030671
50270.000000,   9.963889,  40.000000,  20.996934,   0.000000,  21.965213,  21.000000,   0.030662
50280.000000,   9.966667,  40.000000,  20.996935,   0.000000,  21.964970,  21.000000,   0.030654
50290.000000,   9.969444,  40.000000,  20.996935,   0.000000,  21.964727,  21.000000,   0.030646
50300.000000,   9.972222,  40.000000,  20.996936,   0.000000,  21.964484,  21.000000,   0.030638
50310.000000,   9.975000,  40.000000,  20.996937,   0.000000,  21.964241,  21.000000,   0.030630
50320.000000,   9.977778,  40.000000,  20.996938,   0.000000,  21.963998,  21.000000,   0.030622
50330.000000,   9.980556,  40.000000,  20.996939,   0.000000,  21.963755,  21.000000,   0.030613
50340.000000,   9.983333,  40.000000,  20.996939,   0.000000,  21.963512,  21.000000,   0.030605
50350.000000,   9.986111,  40.000000,  20.996940,   0.000000,  21.963270,  21.000000,   0.030597
50360.000000,   9.988889,  40.000000,  20.996941,   0.000000,  21.963027,  21.000000,   0.030589
50370.000000,   9.991667,  40.000000,  20.996942,   0.000000,  21.962784,  21.000000,   0.030581
50380.000000,   9.994444,  40.000000,  20.996943,   0.000000,  21.962541,  21.000000,   0.030573
50390.000000,   9.997222,  40.000000,  20.996944,   0.000000,  21.962298,  21.000000,   0.030564
50400.000000,  10.000000,  40.000000,  20.996944,   0.000000,  21.962055,  21.000000,   0.030556
50410.000000,   9.997222,  40.000000,  20.996937,   0.000000,  21.961864,  21.000000,   0.030634
50420.000000,   9.994444,  40.000000,  20.996917,   0.000000,  21.961935,  21.000000,   0.030825
50430.000000,   9.991667,  40.000000,  20.996899,   0.000000,  21.962348,  21.000000,   0.031009
50440.000000,   9.988889,  40.000000,  20.996892,   0.000000,  21.962966,  21.000000,   0.031077
50450.000000,   9.986111,  40.000000,  20.996899,   0.000000,  21.963540,  21.000000,   0.031006
50460.000000,   9.983333,  40.000000,  20.996914,   0.000000,  21.963874,  21.000000,   0.030856
50470.000000,   9.980556,  40.000000,  20.996927,   0.000000,  21.963934,  21.000000,   0.030732
50480.000000,   9.977778,  40.000000,  20.996929,   0.000000,  21.963859,  21.000000,   0.030711
50490.000000,   9.975000,  40.000000,  20.996920,   0.000000,  21.963855,  21.000000,   0.030802
50500.000000,   9.972222,  40.000000,  20.996906,   0.000000,  21.964066,  21.000000,   0.030943
50510.000000,   9.969444,  40.000000,  20.996895,   0.000000,  21.964491,  21.000000,   0.031048
50520.000000,   9.966667,  40.000000,  20.996894,   0.000000,  21.964998,  21.000000,   0.031062
50530.000000,   9.963889,  40.000000,  20.996901,   0.000000,  21.965418,  21.000000,   0.030990
50540.000000,   9.961111,  40.000000,  20.996911,   0.000000,  21.965652,  21.000000,   0.030889
50550.000000,   9.958333,  40.000000,  20.996917,   0.000000,  21.965722,  21.000000,   0.030829
50560.000000,   9.955556,  40.000000,  20.996915,   0.000000,  21.965751,  21.000000,   0.030847
50570.000000,   9.952778,  40.000000,  20.996907,   0.000000,  21.965872,  21.000000,   0.030930
50580.000000,   9.950000,  40.000000,  20.996897,   0.000000,  21.966151,  21.000000,   0.031026
50590.000000,   9.947222,  40.000000,  20.996892,   0.000000,  21.966550,  21.000000,   0.031080
50600.000000,   9.944444,  40.000000,  20.996893,   0.000000,  21.966963,  21.000000,   0.031068
50610.000000,   9.941667,  40.000000,  20.996899,   0.000000,  21.967285,  21.000000,   0.031009
50620.000000,   9.938889,  40.000000,  20.996905,   0.000000,  21.967476,  21.000000,   0.030948
50630.000000,   9.936111,  40.000000,  20.996907,   0.000000,  21.967581,  21.000000,   0.030928
50640.000000,   9.933333,  40.000000,  20.996904,   0.000000,  21.967691,  21.000000,   0.030961
50650.000000,   9.930556,  40.000000,  20.996897,   0.000000,  21.967888,  21.000000,   0.031028
50660.000000,   9.927778,  40.000000,  20.996891,   0.000000,  21.968191,  21.000000,   0.031089
50670.000000,   9.925000,  40.000000,  20.996889,   0.000000,  21.968553,  21.000000,   0.031113
50680.000000,   9.922222,  40.000000,  20.996891,   0.000000,  21.968896,  21.000000,   0.031094
50690.000000,   9.919444,  40.000000,  20.996895,   0.000000,  21.969160,  21.000000,   0.031052
50700.000000,   9.916667,  40.000000,  20.996898,   0.000000,  21.969341,  21.000000,   0.031020
50710.000000,   9.913889,  40.000000,  20.996898,   0.000000,  21.969484,  21.000000,   0.031022
50720.000000,   9.911111,  40.000000,  20.996894,   0.000000,  21.969654,  21.000000,   0.031058
50730.000000,   9.908333,  40.000000,  20.996889,   0.000000,  21.969892,  21.000000,   0.031108
50740.000000,   9.905556,  40.000000,  20.996886,   0.000000,  21.970195,  21.000000,   0.031145
50750.000000,   9.902778,  40.000000,  20.996885,   0.000000,  21.970520,  21.000000,   0.031153
50760.000000,   9.900000,  40.000000,  20.996887,   0.000000,  21.970815,  21.000000,   0.031134
50770.000000,   9.897222,  40.000000,  20.996889,   0.000000,  21.971051,  21.000000,   0.031109
50780.000000,   9.894444,  40.000000,  20.996890,   0.000000,  21.971238,  21.000000,   0.031097
50790.000000,   9.891667,  40.000000,  20.996889,   0.000000,  21.971414,  21.000000,   0.031110
50800.000000,   9.888889,  40.000000,  20.996886,   0.000000,  21.971622,  21.000000,   0.031142
50810.000000,   9.886111,  40.000000,  20.996882,   0.000000,  21.971880,  21.000000,   0.031178
50820.000000,   9.883333,  40.000000,  20.996880,   0.000000,  21.972173,  21.000000,   0.031199
50830.000000,   9.880556,  40.000000,  20.996880,   0.000000,  21.972468,  21.000000,   0.031199
50840.000000,   9.877778,  40.000000,  20.996881,   0.000000,  21.972733,  21.000000,   0.031186
50850.000000,   9.875000,  40.000000,  20.996883,   0.000000,  21.972957,  21.000000,   0.031173
50860.000000,   9.872222,  40.000000,  20.996883,   0.000000,  21.973156,  21.000000,   0.031174
50870.000000,   9.869444,  40.000000,  20.996881,   0.000000,  21.973359,  21.000000,   0.031191
50880.000000,   9.866667,  40.000000,  20.996878,   0.000000,  21.973589,  21.000000,   0.031217
50890.000000,   9.863889,  40.000000,  20.996876,   0.000000,  21.973853,  21.000000,   0.031242
50900.000000,   9.861111,  40.000000,  20.996875,   0.000000,  21.974133,  21.000000,   0.031254
50910.000000,   9.858333,  40.000000,  20.996875,   0.000000,  21.974406,  21.000000,   0.031253
50920.000000,   9.855556,  40.000000,  20.996876,   0.000000,  21.974654,  21.000000,   0.031245
50930.000000,   9.852778,  40.000000,  20.996876,   0.000000,  21.974876,  21.000000,   0.031241
50940.000000,   9.850000,  40.000000,  20.996875,   0.000000,  21.975088,  21.000000,   0.031248
50950.000000,   9.847222,  40.000000,  20.996873,   0.000000,  21.975309,  21.000000,   0.031266
50960.000000,   9.844444,  40.000000,  20.996871,   0.000000,  21.975552,  21.000000,   0.031287
50970.000000,   9.841667,  40.000000,  20.996870,   0.000000,  21.975815,  21.000000,   0.031304
50980.000000,   9.838889,  40.000000,  20.996869,   0.000000,  21.976083,  21.000000,   0.031311
50990.000000,   9.836111,  40.000000,  20.996869,   0.000000,  21.976341,  21.000000,   0.031310
51000.000000,   9.833333,  40.000000,  20.996869,   0.000000,  21.976580,  21.000000,   0.031308
51010.000000,   9.830556,  40.000000,  20.996869,   0.000000,  21.976805,  21.000000,   0.031311
51020.000000,   9.827778,  40.000000,  20.996868,   0.000000,  21.977028,  21.000000,   0.031321
51030.000000,   9.825000,  40.000000,  20.996866,   0.000000,  21.977261,  21.000000,   0.031337
51040.000000,   9.822222,  40.000000,  20.996865,   0.000000,  21.977509,  21.000000,   0.031353
51050.000000,   9.819444,  40.000000,  20.996863,   0.000000,  21.977768,  21.000000,   0.031365
51060.000000,   9.816667,  40.000000,  20.996863,   0.000000,  21.978027,  21.000000,   0.031371
51070.000000,   9.813889,  40.000000,  20.996863,   0.000000,  21.978276,  21.000000,   0.031372
51080.000000,   9.811111,  40.000000,  20.996863,   0.000000,  21.978512,  21.000000,   0.031374
51090.000000,   9.808333,  40.000000,  20.996862,   0.000000,  21.978741,  21.000000,   0.031380
51100.000000,   9.805556,  40.000000,  20.996861,   0.000000,  21.978972,  21.000000,   0.031391
51110.000000,   9.802778,  40.000000,  20.996859,   0.000000,  21.979211,  21.000000,   0.031405
51120.000000,   9.800000,  40.000000,  20.996858,   0.000000,  21.979461,  21.000000,   0.031418
51130.000000,   9.797222,  40.000000,  20.996857,   0.000000,  21.979716,  21.000000,   0.031427
51140.000000,   9.794444,  40.000000,  20.996857,   0.000000,  21.979968,  21.000000,   0.031432
51150.000000,   9.791667,  40.000000,  20.996856,   0.000000,  21.980212,  21.000000,   0.031435
51160.000000,   9.788889,  40.000000,  20.996856,   0.000000,  21.980448,  21.000000,   0.031440
51170.000000,   9.786111,  40.000000,  20.996855,   0.000000,  21.980681,  21.000000,   0.031448
51180.000000,   9.783333,  40.000000,  20.996854,   0.000000,  21.980917,  21.000000,   0.031459
51190.000000,   9.780556,  40.000000,  20.996853,   0.000000,  21.981161,  21.000000,   0.031472
51200.000000,   9.777778,  40.000000,  20.996852,   0.000000,  21.981410,  21.000000,   0.031482
51210.000000,   9.775000,  40.000000,  20.996851,   0.000000,  21.981661,  21.000000,   0.031490
51220.000000,   9.772222,  40.000000,  20.996850,   0.000000,  21.981908,  21.000000,   0.031495
51230.000000,   9.769444,  40.000000,  20.996850,   0.000000,  21.982150,  21.000000,   0.031500
51240.000000,   9.766667,  40.000000,  20.996849,   0.000000,  21.982387,  21.000000,   0.031507
51250.000000,   9.763889,  40.000000,  20.996848,   0.000000,  21.982623,  21.000000,   0.031516
51260.000000,   9.761111,  40.000000,  20.996847,   0.000000,  21.982863,  21.000000,   0.031527
51270.000000,   9.758333,  40.000000,  20.996846,   0.000000,  21.983108,  21.000000,   0.031537
51280.000000,   9.755556,  40.000000,  20.996845,   0.000000,  21.983356,  21.000000,   0.031546
51290.000000,   9.752778,  40.000000,  20.996845,   0.000000,  21.983604,  21.000000,   0.031554
51300.000000,   9.750000,  40.000000,  20.996844,   0.000000,  21.983849,  21.000000,   0.031560
51310.000000,   9.747222,  40.000000,  20.996843,   0.000000,  21.984089,  21.000000,   0.031566
51320.000000,   9.744444,  40.000000,  20.996843,   0.000000,  21.984328,  21.000000,   0.031574
51330.000000,   9.741667,  40.000000,  20.996842,   0.000000,  21.984567,  21.000000,   0.031583
51340.000000,   9.738889,  40.000000,  20.996841,   0.000000,  21.984809,  21.000000,   0.031593
51350.000000,   9.736111,  40.000000,  20.996840,   0.000000,  21.985054,  21.000000,   0.031602
51360.000000,   9.733333,  40.000000,  20.996839,   0.000000,  21.985301,  21.000000,   0.031611
51370.000000,   9.730556,  40.000000,  20.996838,   0.000000,  21.985546,  21.000000,   0.031618
51380.000000,   9.727778,  40.000000,  20.996838,   0.000000,  21.985789,  21.000000,   0.031625
51390.000000,   9.725000,  40.000000,  20.996837,   0.000000,  21.986030,  21.000000,   0.031632
51400.000000,   9.722222,  40.000000,  20.996836,   0.000000,  21.986270,  21.000000,   0.031640
51410.000000,   9.719444,  40.000000,  20.996835,   0.000000,  21.986511,  21.000000,   0.031649
51420.000000,   9.716667,  40.000000,  20.996834,   0.000000,  21.986754,  21.000000,   0.031659
51430.000000,   9.713889,  40.000000,  20.996833,   0.000000,  21.986999,  21.000000,   0.031668
51440.000000,   9.711111,  40.000000,  20.996832,   0.000000,  21.987244,  21.000000,   0.031676
51450.000000,   9.708333,  40.000000,  20.996832,   0.000000,  21.987488,  21.000000,   0.031683
51460.000000,   9.705556,  40.000000,  20.996831,   0.000000,  21.987731,  21.000000,   0.031690
51470.000000,   9.702778,  40.000000,  20.996830,   0.000000,  21.987972,  21.000000,   0.031698
51480.000000,   9.700000,  40.000000,  20.996829,   0.000000,  21.988213,  21.000000,   0.031706
51490.000000,   9.697222,  40.000000,  20.996828,   0.000000,  21.988455,  21.000000,   0.031715
51500.000000,   9.694444,  40.000000,  20.996828,   0.000000,  21.988698,  21.000000,   0.031724
51510.000000,   9.691667,  40.000000,  20.996827,   0.000000,  21.988943,  21.000000,   0.031733
51520.000000,   9.688889,  40.000000,  20.996826,   0.000000,  21.989187,  21.000000,   0.031740
51530.000000,   9.686111,  40.000000,  20.996825,   0.000000,  21.989431,  21.000000,   0.031748
51540.000000,   9.683333,  40.000000,  20.996824,   0.000000,  21.989673,  21.000000,   0.031756
51550.000000,   9.680556,  40.000000,  20.996824,   0.000000,  21.989914,  21.000000,   0.031764
51560.000000,   9.677778,  40.000000,  20.996823,   0.000000,  21.990156,  21.000000,   0.031772
51570.000000,   9.675000,  40.000000,  20.996822,   0.000000,  21.990399,  21.000000,   0.031781
51580.000000,   9.672222,  40.000000,  20.996821,   0.000000,  21.990642,  21.000000,   0.031790
51590.000000,   9.669444,  40.000000,  20.996820,   0.000000,  21.990886,  21.000000,   0.031798
51600.000000,   9.666667,  40.000000,  20.996819,   0.000000,  21.991130,  21.000000,   0.031806
51610.000000,   9.663889,  40.000000,  20.996819,   0.000000,  21.991373,  21.000000,   0.031813
51620.000000,   9.661111,  40.000000,  20.996818,   0.000000,  21.991615,  21.000000,   0.031821
51630.000000,   9.658333,  40.000000,  20.996817,   0.000000,  21.991857,  21.000000,   0.031829
51640.000000,   9.655556,  40.000000,  20.996816,   0.000000,  21.992099,  21.000000,   0.031838
51650.000000,   9.652778,  40.000000,  20.996815,   0.000000,  21.992342,  21.000000,   0.031847
51660.000000,   9.650000,  40.000000,  20.996815,   0.000000,  21.992586,  21.000000,   0.031855
51670.000000,   9.647222,  40.000000,  20.996814,   0.000000,  21.992830,  21.000000,   0.031863
51680.000000,   9.644444,  40.000000,  20.996813,   0.000000,  21.993073,  21.000000,   0.031871
51690.000000,   9.641667,  40.000000,  20.996812,   0.000000,  21.993316,  21.000000,   0.031879
51700.000000,   9.638889,  40.000000,  20.996811,   0.000000,  21.993558,  21.000000,   0.031887
51710.000000,   9.636111,  40.000000,  20.996810,   0.000000,  21.993800,  21.000000,   0.031895
51720.000000,   9.633333,  40.000000,  20.996810,   0.000000,  21.994043,  21.000000,   0.031904
51730.000000,   9.630556,  40.000000,  20.996809,   0.000000,  21.994286,  21.000000,   0.031912
51740.000000,   9.627778,  40.000000,  20.996808,   0.000000,  21.994529,  21.000000,   0.031920
51750.000000,   9.625000,  40.000000,  20.996807,   0.000000,  21.994773,  21.000000,   0.031928
51760.000000,   9.622222,  40.000000,  20.996806,   0.000000,  21.995016,  21.000000,   0.031936
51770.000000,   9.619444,  40.000000,  20.996806,   0.000000,  21.995258,  21.000000,   0.031944
51780.000000,   9.616667,  40.000000,  20.996805,   0.000000,  21.995501,  21.000000,   0.031953
51790.000000,   9.613889,  40.000000,  20.996804,   0.000000,  21.995743,  21.000000,   0.031961
51800.000000,   9.611111,  40.000000,  20.996803,   0.000000,  21.995986,  21.000000,   0.031969
51810.000000,   9.608333,  40.000000,  20.996802,   0.000000,  21.996229,  21.000000,   0.031978
51820.000000,   9.605556,  40.000000,  20.996801,   0.000000,  21.996473,  21.000000,   0.031986
51830.000000,   9.602778,  40.000000,  20.996801,   0.000000,  21.996716,  21.000000,   0.031994
51840.000000,   9.600000,  40.000000,  20.996800,   0.000000,  21.996959,  21.000000,   0.032002
51850.000000,   9.597222,  40.000000,  20.996799,   0.000000,  21.997201,  21.000000,   0.032010
51860.000000,   9.594444,  40.000000,  20.996798,   0.000000,  21.997444,  21.000000,   0.032018
51870.000000,   9.591667,  40.000000,  20.996797,   0.000000,  21.997687,  21.000000,   0.032027
51880.000000,   9.588889,  40.000000,  20.996797,   0.000000,  21.997929,  21.000000,   0.032035
51890.000000,   9.586111,  40.000000,  20.996796,   0.000000,  21.998173,  21.000000,   0.032043
51900.000000,   9.583333,  40.000000,  20.996795,   0.000000,  21.998416,  21.000000,   0.032051
51910.000000,   9.580556,  40.000000,  20.996794,   0.000000,  21.998659,  21.000000,   0.032059
51920.000000,   9.577778,  40.000000,  20.996793,   0.000000,  21.998901,  21.000000,   0.032068
51930.000000,   9.575000,  40.000000,  20.996792,   0.000000,  21.999144,  21.000000,   0.032076
51940.000000,   9.572222,  40.000000,  20.996792,   0.000000,  21.999387,  21.000000,   0.032084
51950.000000,   9.569444,  40.000000,  20.996791,   0.000000,  21.999630,  21.000000,   0.032092
51960.000000,   9.566667,  40.000000,  20.996790,   0.000000,  21.999873,  21.000000,   0.032100
51970.000000,   9.563889,  40.000000,  20.996789,   0.000000,  22.000116,  21.000000,   0.032109
51980.000000,   9.561111,  40.000000,  20.996788,   0.000000,  22.000359,  21.000000,   0.032117
51990.000000,   9.558333,  40.000000,  20.996788,   0.000000,  22.000602,  21.000000,   0.032125
52000.000000,   9.555556,  40.000000,  20.996787,   0.000000,  22.000844,  21.000000,   0.032133
52010.000000,   9.552778,  40.000000,  20.996786,   0.000000,  22.001087,  21.000000,   0.032141
52020.000000,   9.550000,  40.000000,  20.996785,   0.000000,  22.001330,  21.000000,   0.032150
52030.000000,   9.547222,  40.000000,  20.996784,   0.000000,  22.001573,  21.000000,   0.032158
52040.000000,   9.544444,  40.000000,  20.996783,   0.000000,  22.001816,  21.000000,   0.032166
52050.000000,   9.541667,  40.000000,  20.996783,   0.000000,  22.002059,  21.000000,   0.032174
52060.000000,   9.538889,  40.000000,  20.996782,   0.000000,  22.002302,  21.000000,   0.032182
52070.000000,   9.536111,  40.000000,  20.996781,   0.000000,  22.002545,  21.000000,   0.032191
52080.000000,   9.533333,  40.000000,  20.996780,   0.000000,  22.002787,  21.000000,   0.032199
52090.000000,   9.530556,  40.000000,  20.996779,   0.000000,  22.003030,  21.000000,   0.032207
52100.000000,   9.527778,  40.000000,  20.996778,   0.000000,  22.003273,  21.000000,   0.032215
52110.000000,   9.525000,  40.000000,  20.996778,   0.000000,  22.003516,  21.000000,   0.032223
52120.000000,   9.522222,  40.000000,  20.996777,   0.000000,  22.003759,  21.000000,   0.032232
52130.000000,   9.519444,  40.000000,  20.996776,   0.000000,  22.004002,  21.000000,   0.032240
52140.000000,   9.516667,  40.000000,  20.996775,   0.000000,  22.004245,  21.000000,   0.032248
52150.000000,   9.513889,  40.000000,  20.996774,   0.000000,  22.004488,  21.000000,   0.032256
52160.000000,   9.511111,  40.000000,  20.996774,   0.000000,  22.004730,  21.000000,   0.032264
