time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
35910.000000,   8.975000,  40.000000,  20.996281,   0.000000,  22.094621,  21.000000,   0.037189
35920.000000,   8.977778,  40.000000,  20.997774,   0.000000,  22.084398,  21.000000,   0.022258
35930.000000,   8.980556,  40.000000,  20.998437,   0.000000,  22.055152,  21.000000,   0.015626
35940.000000,   8.983333,  40.000000,  20.997948,   0.000000,  22.026266,  21.000000,   0.020517
35950.000000,   8.986111,  40.000000,  20.996714,   0.000000,  22.015121,  21.000000,   0.032856
35960.000000,   8.988889,  40.000000,  20.995558,   0.000000,  22.026656,  21.000000,   0.044424
35970.000000,   8.991667,  40.000000,  20.995174,   0.000000,  22.051500,  21.000000,   0.048263
35980.000000,   8.994444,  40.000000,  20.995721,   0.000000,  22.073117,  21.000000,   0.042793
35990.000000,   8.997222,  40.000000,  20.996777,   0.000000,  22.078587,  21.000000,   0.032233
36000.000000,   9.000000,  40.000000,  20.997653,   0.000000,  22.066020,  21.000000,   0.023470
36010.000000,   9.002778,  40.000000,  20.997836,   0.000000,  22.044610,  21.000000,   0.021641
36020.000000,   9.005556,  40.000000,  20.997282,   0.000000,  22.028044,  21.000000,   0.027185
36030.000000,   9.008333,  40.000000,  20.996398,   0.000000,  22.025783,  21.000000,   0.036024
36040.000000,   9.011111,  40.000000,  20.995754,   0.000000,  22.037677,  21.000000,   0.042465
36050.000000,   9.013889,  40.000000,  20.995717,   0.000000,  22.054972,  21.000000,   0.042825
36060.000000,   9.016667,  40.000000,  20.996253,   0.000000,  22.066502,  21.000000,   0.037473
36070.000000,   9.019444,  40.000000,  20.996980,   0.000000,  22.065696,  21.000000,   0.030203
36080.000000,   9.022222,  40.000000,  20.997440,   0.000000,  22.054087,  21.000000,   0.025604
36090.000000,   9.025000,  40.000000,  20.997380,   0.000000,  22.039603,  21.000000,   0.026205
36100.000000,   9.027778,  40.000000,  20.996886,   0.000000,  22.031166,  21.000000,   0.031135
36110.000000,   9.030556,  40.000000,  20.996302,   0.000000,  22.033175,  21.000000,   0.036980
36120.000000,   9.033333,  40.000000,  20.995990,   0.000000,  22.043253,  21.000000,   0.040096
36130.000000,   9.036111,  40.000000,  20.996115,   0.000000,  22.054347,  21.000000,   0.038852
36140.000000,   9.038889,  40.000000,  20.996558,   0.000000,  22.059482,  21.000000,   0.034420
36150.000000,   9.041667,  40.000000,  20.997021,   0.000000,  22.055977,  21.000000,   0.029793
36160.000000,   9.044444,  40.000000,  20.997221,   0.000000,  22.046642,  21.000000,   0.027791
36170.000000,   9.047222,  40.000000,  20.997063,   0.000000,  22.037553,  21.000000,   0.029372
36180.000000,   9.050000,  40.000000,  20.996677,   0.000000,  22.034061,  21.000000,   0.033226
36190.000000,   9.052778,  40.000000,  20.996321,   0.000000,  22.037599,  21.000000,   0.036788
36200.000000,   9.055556,  40.000000,  20.996208,   0.000000,  22.045190,  21.000000,   0.037919
36210.000000,   9.058333,  40.000000,  20.996384,   0.000000,  22.051686,  21.000000,   0.036164
36220.000000,   9.061111,  40.000000,  20.996714,   0.000000,  22.053105,  21.000000,   0.032861
36230.000000,   9.063889,  40.000000,  20.996984,   0.000000,  22.048930,  21.000000,   0.030159
36240.000000,   9.066667,  40.000000,  20.997036,   0.000000,  22.042086,  21.000000,   0.029636
36250.000000,   9.069444,  40.000000,  20.996861,   0.000000,  22.036836,  21.000000,   0.031393
36260.000000,   9.072222,  40.000000,  20.996586,   0.000000,  22.036068,  21.000000,   0.034139
36270.000000,   9.075000,  40.000000,  20.996389,   0.000000,  22.039669,  21.000000,   0.036107
36280.000000,   9.077778,  40.000000,  20.996383,   0.000000,  22.044881,  21.000000,   0.036171
36290.000000,   9.080556,  40.000000,  20.996553,   0.000000,  22.048237,  21.000000,   0.034472
36300.000000,   9.083333,  40.000000,  20.996779,   0.000000,  22.047734,  21.000000,   0.032207
36310.000000,   9.086111,  40.000000,  20.996920,   0.000000,  22.043902,  21.000000,   0.030800
36320.000000,   9.088889,  40.000000,  20.996898,   0.000000,  22.039240,  21.000000,   0.031017
36330.000000,   9.091667,  40.000000,  20.996743,   0.000000,  22.036511,  21.000000,   0.032565
36340.000000,   9.094444,  40.000000,  20.996563,   0.000000,  22.037039,  21.000000,   0.034371
36350.000000,   9.097222,  40.000000,  20.996469,   0.000000,  22.040040,  21.000000,   0.035307
36360.000000,   9.100000,  40.000000,  20.996511,   0.000000,  22.043307,  21.000000,   0.034886
36370.000000,   9.102778,  40.000000,  20.996651,   0.000000,  22.044682,  21.000000,   0.033488
36380.000000,   9.105556,  40.000000,  20.996795,   0.000000,  22.043367,  21.000000,   0.032052
36390.000000,   9.108333,  40.000000,  20.996855,   0.000000,  22.040272,  21.000000,   0.031448
36400.000000,   9.111111,  40.000000,  20.996804,   0.000000,  22.037300,  21.000000,   0.031958
36410.000000,   9.113889,  40.000000,  20.996684,   0.000000,  22.036097,  21.000000,   0.033159
36420.000000,   9.116667,  40.000000,  20.996575,   0.000000,  22.037074,  21.000000,   0.034251
36430.000000,   9.119444,  40.000000,  20.996542,   0.000000,  22.039281,  21.000000,   0.034576
36440.000000,   9.122222,  40.000000,  20.996599,   0.000000,  22.041111,  21.000000,   0.034006
36450.000000,   9.125000,  40.000000,  20.996703,   0.000000,  22.041341,  21.000000,   0.032968
36460.000000,   9.127778,  40.000000,  20.996787,   0.000000,  22.039841,  21.000000,   0.032133
36470.000000,   9.130556,  40.000000,  20.996802,   0.000000,  22.037539,  21.000000,   0.031983
36480.000000,   9.133333,  40.000000,  20.996746,   0.000000,  22.035763,  21.000000,   0.032538
36490.000000,   9.136111,  40.000000,  20.996661,   0.000000,  22.035394,  21.000000,   0.033388
36500.000000,   9.138889,  40.000000,  20.996602,   0.000000,  22.036372,  21.000000,   0.033983
36510.000000,   9.141667,  40.000000,  20.996602,   0.000000,  22.037826,  21.000000,   0.033982
36520.000000,   9.144444,  40.000000,  20.996656,   0.000000,  22.038679,  21.000000,   0.033438
36530.000000,   9.147222,  40.000000,  20.996727,   0.000000,  22.038324,  21.000000,   0.032728
36540.000000,   9.150000,  40.000000,  20.996770,   0.000000,  22.036946,  21.000000,   0.032296
36550.000000,   9.152778,  40.000000,  20.996763,   0.000000,  22.035333,  21.000000,   0.032370
36560.000000,   9.155556,  40.000000,  20.996715,   0.000000,  22.034339,  21.000000,   0.032853
36570.000000,   9.158333,  40.000000,  20.996659,   0.000000,  22.034361,  21.000000,   0.033407
36580.000000,   9.161111,  40.000000,  20.996632,   0.000000,  22.035140,  21.000000,   0.033683
36590.000000,   9.163889,  40.000000,  20.996646,   0.000000,  22.035982,  21.000000,   0.033536
36600.000000,   9.166667,  40.000000,  20.996691,   0.000000,  22.036223,  21.000000,   0.033090
36610.000000,   9.169444,  40.000000,  20.996736,   0.000000,  22.035626,  21.000000,   0.032641
36620.000000,   9.172222,  40.000000,  20.996754,   0.000000,  22.034488,  21.000000,   0.032457
36630.000000,   9.175000,  40.000000,  20.996738,   0.000000,  22.033404,  21.000000,   0.032618
36640.000000,   9.177778,  40.000000,  20.996701,   0.000000,  22.032880,  21.000000,   0.032989
36650.000000,   9.180556,  40.000000,  20.996668,   0.000000,  22.033033,  21.000000,   0.033319
36660.000000,   9.183333,  40.000000,  20.996659,   0.000000,  22.033557,  21.000000,   0.033406
36670.000000,   9.186111,  40.000000,  20.996678,   0.000000,  22.033950,  21.000000,   0.033217
36680.000000,   9.188889,  40.000000,  20.996711,   0.000000,  22.033839,  21.000000,   0.032887
36690.000000,   9.191667,  40.000000,  20.996737,   0.000000,  22.033192,  21.000000,   0.032626
36700.000000,   9.194444,  40.000000,  20.996742,   0.000000,  22.032307,  21.000000,   0.032580
36710.000000,   9.197222,  40.000000,  20.996725,   0.000000,  22.031596,  21.000000,   0.032752
36720.000000,   9.200000,  40.000000,  20.996699,   0.000000,  22.031327,  21.000000,   0.033011
36730.000000,   9.202778,  40.000000,  20.996681,   0.000000,  22.031473,  21.000000,   0.033186
36740.000000,   9.205556,  40.000000,  20.996683,   0.000000,  22.031758,  21.000000,   0.033175
36750.000000,   9.208333,  40.000000,  20.996700,   0.000000,  22.031848,  21.000000,   0.032996
36760.000000,   9.211111,  40.000000,  20.996723,   0.000000,  22.031559,  21.000000,   0.032770
36770.000000,   9.213889,  40.000000,  20.996737,   0.000000,  22.030956,  21.000000,   0.032634
36780.000000,   9.216667,  40.000000,  20.996734,   0.000000,  22.030289,  21.000000,   0.032656
36790.000000,   9.219444,  40.000000,  20.996720,   0.000000,  22.029820,  21.000000,   0.032803
36800.000000,   9.222222,  40.000000,  20.996703,   0.000000,  22.029669,  21.000000,   0.032969
36810.000000,   9.225000,  40.000000,  20.996695,   0.000000,  22.029748,  21.000000,   0.033045
36820.000000,   9.227778,  40.000000,  20.996701,   0.000000,  22.029840,  21.000000,   0.032990
36830.000000,   9.230556,  40.000000,  20.996716,   0.000000,  22.029741,  21.000000,   0.032844
36840.000000,   9.233333,  40.000000,  20.996730,   0.000000,  22.029380,  21.000000,   0.032700
36850.000000,   9.236111,  40.000000,  20.996736,   0.000000,  22.028856,  21.000000,   0.032640
36860.000000,   9.238889,  40.000000,  20.996731,   0.000000,  22.028355,  21.000000,   0.032688
36870.000000,   9.241667,  40.000000,  20.996720,   0.000000,  22.028031,  21.000000,   0.032798
36880.000000,   9.244444,  40.000000,  20.996711,   0.000000,  22.027917,  21.000000,   0.032894
36890.000000,   9.247222,  40.000000,  20.996709,   0.000000,  22.027914,  21.000000,   0.032913
36900.000000,   9.250000,  40.000000,  20.996715,   0.000000,  22.027866,  21.000000,   0.032846
36910.000000,   9.252778,  40.000000,  20.996726,   0.000000,  22.027658,  21.000000,   0.032737
36920.000000,   9.255556,  40.000000,  20.996735,   0.000000,  22.027285,  21.000000,   0.032652
36930.000000,   9.258333,  40.000000,  20.996737,   0.000000,  22.026842,  21.000000,   0.032634
36940.000000,   9.261111,  40.000000,  20.996732,   0.000000,  22.026457,  21.000000,   0.032684
36950.000000,   9.263889,  40.000000,  20.996724,   0.000000,  22.026211,  21.000000,   0.032759
36960.000000,   9.266667,  40.000000,  20.996719,   0.000000,  22.026092,  21.000000,   0.032806
36970.000000,   9.269444,  40.000000,  20.996720,   0.000000,  22.026013,  21.000000,   0.032795
36980.000000,   9.272222,  40.000000,  20.996727,   0.000000,  22.025870,  21.000000,   0.032733
36990.000000,   9.275000,  40.000000,  20.996734,   0.000000,  22.025609,  21.000000,   0.032657
37000.000000,   9.277778,  40.000000,  20.996739,   0.000000,  22.025252,  21.000000,   0.032610
37010.000000,   9.280556,  40.000000,  20.996739,   0.000000,  22.024878,  21.000000,   0.032613
37020.000000,   9.283333,  40.000000,  20.996735,   0.000000,  22.024568,  21.000000,   0.032654
37030.000000,   9.286111,  40.000000,  20.996730,   0.000000,  22.024356,  21.000000,   0.032699
37040.000000,   9.288889,  40.000000,  20.996728,   0.000000,  22.024215,  21.000000,   0.032716
37050.000000,   9.291667,  40.000000,  20.996731,   0.000000,  22.024076,  21.000000,   0.032692
37060.000000,   9.294444,  40.000000,  20.996736,   0.000000,  22.023875,  21.000000,   0.032641
37070.000000,   9.297222,  40.000000,  20.996741,   0.000000,  22.023593,  21.000000,   0.032591
37080.000000,   9.300000,  40.000000,  20.996743,   0.000000,  22.023262,  21.000000,   0.032567
37090.000000,   9.302778,  40.000000,  20.996742,   0.000000,  22.022939,  21.000000,   0.032578
37100.000000,   9.305556,  40.000000,  20.996739,   0.000000,  22.022674,  21.000000,   0.032607
37110.000000,   9.308333,  40.000000,  20.996737,   0.000000,  22.022473,  21.000000,   0.032630
37120.000000,   9.311111,  40.000000,  20.996737,   0.000000,  22.022305,  21.000000,   0.032629
37130.000000,   9.313889,  40.000000,  20.996740,   0.000000,  22.022121,  21.000000,   0.032602
37140.000000,   9.316667,  40.000000,  20.996744,   0.000000,  22.021888,  21.000000,   0.032563
37150.000000,   9.319444,  40.000000,  20.996747,   0.000000,  22.021603,  21.000000,   0.032531
37160.000000,   9.322222,  40.000000,  20.996748,   0.000000,  22.021298,  21.000000,   0.032521
37170.000000,   9.325000,  40.000000,  20.996747,   0.000000,  22.021012,  21.000000,   0.032531
37180.000000,   9.327778,  40.000000,  20.996745,   0.000000,  22.020769,  21.000000,   0.032549
37190.000000,   9.330556,  40.000000,  20.996744,   0.000000,  22.020566,  21.000000,   0.032557
37200.000000,   9.333333,  40.000000,  20.996745,   0.000000,  22.020374,  21.000000,   0.032547
37210.000000,   9.336111,  40.000000,  20.996748,   0.000000,  22.020161,  21.000000,   0.032522
37220.000000,   9.338889,  40.000000,  20.996751,   0.000000,  22.019911,  21.000000,   0.032493
37230.000000,   9.341667,  40.000000,  20.996753,   0.000000,  22.019632,  21.000000,   0.032473
37240.000000,   9.344444,  40.000000,  20.996753,   0.000000,  22.019349,  21.000000,   0.032469
37250.000000,   9.347222,  40.000000,  20.996752,   0.000000,  22.019086,  21.000000,   0.032476
37260.000000,   9.350000,  40.000000,  20.996752,   0.000000,  22.018854,  21.000000,   0.032485
37270.000000,   9.352778,  40.000000,  20.996752,   0.000000,  22.018643,  21.000000,   0.032484
37280.000000,   9.355556,  40.000000,  20.996753,   0.000000,  22.018432,  21.000000,   0.032470
37290.000000,   9.358333,  40.000000,  20.996755,   0.000000,  22.018201,  21.000000,   0.032448
37300.000000,   9.361111,  40.000000,  20.996757,   0.000000,  22.017946,  21.000000,   0.032427
37310.000000,   9.363889,  40.000000,  20.996759,   0.000000,  22.017675,  21.000000,   0.032415
37320.000000,   9.366667,  40.000000,  20.996759,   0.000000,  22.017408,  21.000000,   0.032412
37330.000000,   9.369444,  40.000000,  20.996758,   0.000000,  22.017158,  21.000000,   0.032416
37340.000000,   9.372222,  40.000000,  20.996758,   0.000000,  22.016929,  21.000000,   0.032417
37350.000000,   9.375000,  40.000000,  20.996759,   0.000000,  22.016710,  21.000000,   0.032411
37360.000000,   9.377778,  40.000000,  20.996760,   0.000000,  22.016485,  21.000000,   0.032397
37370.000000,   9.380556,  40.000000,  20.996762,   0.000000,  22.016244,  21.000000,   0.032379
37380.000000,   9.383333,  40.000000,  20.996764,   0.000000,  22.015988,  21.000000,   0.032364
37390.000000,   9.386111,  40.000000,  20.996765,   0.000000,  22.015726,  21.000000,   0.032355
37400.000000,   9.388889,  40.000000,  20.996765,   0.000000,  22.015470,  21.000000,   0.032353
37410.000000,   9.391667,  40.000000,  20.996765,   0.000000,  22.015228,  21.000000,   0.032353
37420.000000,   9.394444,  40.000000,  20.996765,   0.000000,  22.014997,  21.000000,   0.032349
37430.000000,   9.397222,  40.000000,  20.996766,   0.000000,  22.014770,  21.000000,   0.032340
37440.000000,   9.400000,  40.000000,  20.996767,   0.000000,  22.014536,  21.000000,   0.032327
37450.000000,   9.402778,  40.000000,  20.996769,   0.000000,  22.014291,  21.000000,   0.032312
37460.000000,   9.405556,  40.000000,  20.996770,   0.000000,  22.014036,  21.000000,   0.032300
37470.000000,   9.408333,  40.000000,  20.996771,   0.000000,  22.013781,  21.000000,   0.032294
37480.000000,   9.411111,  40.000000,  20.996771,   0.000000,  22.013532,  21.000000,   0.032290
37490.000000,   9.413889,  40.000000,  20.996771,   0.000000,  22.013293,  21.000000,   0.032287
37500.000000,   9.416667,  40.000000,  20.996772,   0.000000,  22.013060,  21.000000,   0.032281
37510.000000,   9.419444,  40.000000,  20.996773,   0.000000,  22.012827,  21.000000,   0.032271
37520.000000,   9.422222,  40.000000,  20.996774,   0.000000,  22.012588,  21.000000,   0.032259
37530.000000,   9.425000,  40.000000,  20.996775,   0.000000,  22.012341,  21.000000,   0.032247
37540.000000,   9.427778,  40.000000,  20.996776,   0.000000,  22.012089,  21.000000,   0.032237
37550.000000,   9.430556,  40.000000,  20.996777,   0.000000,  22.011839,  21.000000,   0.032231
37560.000000,   9.433333,  40.000000,  20.996777,   0.000000,  22.011594,  21.000000,   0.032226
37570.000000,   9.436111,  40.000000,  20.996778,   0.000000,  22.011356,  21.000000,   0.032221
37580.000000,   9.438889,  40.000000,  20.996779,   0.000000,  22.011120,  21.000000,   0.032213
37590.000000,   9.441667,  40.000000,  20.996780,   0.000000,  22.010883,  21.000000,   0.032203
37600.000000,   9.444444,  40.000000,  20.996781,   0.000000,  22.010640,  21.000000,   0.032192
37610.000000,   9.447222,  40.000000,  20.996782,   0.000000,  22.010393,  21.000000,   0.032182
37620.000000,   9.450000,  40.000000,  20.996783,   0.000000,  22.010144,  21.000000,   0.032173
37630.000000,   9.452778,  40.000000,  20.996783,   0.000000,  22.009897,  21.000000,   0.032167
37640.000000,   9.455556,  40.000000,  20.996784,   0.000000,  22.009655,  21.000000,   0.032161
37650.000000,   9.458333,  40.000000,  20.996785,   0.000000,  22.009416,  21.000000,   0.032155
37660.000000,   9.461111,  40.000000,  20.996785,   0.000000,  22.009178,  21.000000,   0.032146
37670.000000,   9.463889,  40.000000,  20.996786,   0.000000,  22.008938,  21.000000,   0.032136
37680.000000,   9.466667,  40.000000,  20.996787,   0.000000,  22.008694,  21.000000,   0.032126
37690.000000,   9.469444,  40.000000,  20.996788,   0.000000,  22.008448,  21.000000,   0.032117
37700.000000,   9.472222,  40.000000,  20.996789,   0.000000,  22.008201,  21.000000,   0.032109
37710.000000,   9.475000,  40.000000,  20.996790,   0.000000,  22.007956,  21.000000,   0.032102
37720.000000,   9.477778,  40.000000,  20.996790,   0.000000,  22.007715,  21.000000,   0.032096
37730.000000,   9.480556,  40.000000,  20.996791,   0.000000,  22.007475,  21.000000,   0.032088
37740.000000,   9.483333,  40.000000,  20.996792,   0.000000,  22.007235,  21.000000,   0.032079
37750.000000,   9.486111,  40.000000,  20.996793,   0.000000,  22.006993,  21.000000,   0.032070
37760.000000,   9.488889,  40.000000,  20.996794,   0.000000,  22.006749,  21.000000,   0.032060
37770.000000,   9.491667,  40.000000,  20.996795,   0.000000,  22.006503,  21.000000,   0.032052
37780.000000,   9.494444,  40.000000,  20.996796,   0.000000,  22.006258,  21.000000,   0.032044
37790.000000,   9.497222,  40.000000,  20.996796,   0.000000,  22.006015,  21.000000,   0.032037
37800.000000,   9.500000,  40.000000,  20.996797,   0.000000,  22.005773,  21.000000,   0.032030
37810.000000,   9.502778,  40.000000,  20.996798,   0.000000,  22.005533,  21.000000,   0.032022
37820.000000,   9.505556,  40.000000,  20.996799,   0.000000,  22.005291,  21.000000,   0.032013
37830.000000,   9.508333,  40.000000,  20.996800,   0.000000,  22.005049,  21.000000,   0.032004
37840.000000,   9.511111,  40.000000,  20.996800,   0.000000,  22.004804,  21.000000,   0.031995
37850.000000,   9.513889,  40.000000,  20.996801,   0.000000,  22.004560,  21.000000,   0.031987
37860.000000,   9.516667,  40.000000,  20.996802,   0.000000,  22.004315,  21.000000,   0.031979
37870.000000,   9.519444,  40.000000,  20.996803,   0.000000,  22.004073,  21.000000,   0.031972
37880.000000,   9.522222,  40.000000,  20.996804,   0.000000,  22.003831,  21.000000,   0.031964
37890.000000,   9.525000,  40.000000,  20.996804,   0.000000,  22.003590,  21.000000,   0.031956
37900.000000,   9.527778,  40.000000,  20.996805,   0.000000,  22.003348,  21.000000,   0.031947
37910.000000,   9.530556,  40.000000,  20.996806,   0.000000,  22.003105,  21.000000,   0.031938
37920.000000,   9.533333,  40.000000,  20.996807,   0.000000,  22.002860,  21.000000,   0.031930
37930.000000,   9.536111,  40.000000,  20.996808,   0.000000,  22.002616,  21.000000,   0.031922
37940.000000,   9.538889,  40.000000,  20.996809,   0.000000,  22.002373,  21.000000,   0.031914
37950.000000,   9.541667,  40.000000,  20.996809,   0.000000,  22.002131,  21.000000,   0.031906
37960.000000,   9.544444,  40.000000,  20.996810,   0.000000,  22.001889,  21.000000,   0.031898
37970.000000,   9.547222,  40.000000,  20.996811,   0.000000,  22.001647,  21.000000,   0.031890
37980.000000,   9.550000,  40.000000,  20.996812,   0.000000,  22.001404,  21.000000,   0.031881
37990.000000,   9.552778,  40.000000,  20.996813,   0.000000,  22.001161,  21.000000,   0.031873
38000.000000,   9.555556,  40.000000,  20.996814,   0.000000,  22.000917,  21.000000,   0.031864
38010.000000,   9.558333,  40.000000,  20.996814,   0.000000,  22.000673,  21.000000,   0.031856
38020.000000,   9.561111,  40.000000,  20.996815,   0.000000,  22.000430,  21.000000,   0.031849
38030.000000,   9.563889,  40.000000,  20.996816,   0.000000,  22.000188,  21.000000,   0.031841
38040.000000,   9.566667,  40.000000,  20.996817,   0.000000,  21.999946,  21.000000,   0.031832
38050.000000,   9.569444,  40.000000,  20.996818,   0.000000,  21.999703,  21.000000,   0.031824
38060.000000,   9.572222,  40.000000,  20.996818,   0.000000,  21.999461,  21.000000,   0.031816
38070.000000,   9.575000,  40.000000,  20.996819,   0.000000,  21.999217,  21.000000,   0.031807
38080.000000,   9.577778,  40.000000,  20.996820,   0.000000,  21.998974,  21.000000,   0.031799
38090.000000,   9.580556,  40.000000,  20.996821,   0.000000,  21.998731,  21.000000,   0.031791
38100.000000,   9.583333,  40.000000,  20.996822,   0.000000,  21.998488,  21.000000,   0.031783
38110.000000,   9.586111,  40.000000,  20.996822,   0.000000,  21.998245,  21.000000,   0.031775
38120.000000,   9.588889,  40.000000,  20.996823,   0.000000,  21.998003,  21.000000,   0.031767
38130.000000,   9.591667,  40.000000,  20.996824,   0.000000,  21.997760,  21.000000,   0.031758
38140.000000,   9.594444,  40.000000,  20.996825,   0.000000,  21.997517,  21.000000,   0.031750
38150.000000,   9.597222,  40.000000,  20.996826,   0.000000,  21.997274,  21.000000,   0.031742
38160.000000,   9.600000,  40.000000,  20.996827,   0.000000,  21.997031,  21.000000,   0.031734
38170.000000,   9.602778,  40.000000,  20.996827,   0.000000,  21.996788,  21.000000,   0.031726
38180.000000,   9.605556,  40.000000,  20.996828,   0.000000,  21.996545,  21.000000,   0.031718
38190.000000,   9.608333,  40.000000,  20.996829,   0.000000,  21.996302,  21.000000,   0.031709
38200.000000,   9.611111,  40.000000,  20.996830,   0.000000,  21.996060,  21.000000,   0.031701
38210.000000,   9.613889,  40.000000,  20.996831,   0.000000,  21.995817,  21.000000,   0.031693
38220.000000,   9.616667,  40.000000,  20.996832,   0.000000,  21.995574,  21.000000,   0.031684
38230.000000,   9.619444,  40.000000,  20.996832,   0.000000,  21.995331,  21.000000,   0.031676
38240.000000,   9.622222,  40.000000,  20.996833,   0.000000,  21.995088,  21.000000,   0.031668
38250.000000,   9.625000,  40.000000,  20.996834,   0.000000,  21.994845,  21.000000,   0.031660
38260.000000,   9.627778,  40.000000,  20.996835,   0.000000,  21.994602,  21.000000,   0.031652
38270.000000,   9.630556,  40.000000,  20.996836,   0.000000,  21.994359,  21.000000,   0.031644
38280.000000,   9.633333,  40.000000,  20.996836,   0.000000,  21.994117,  21.000000,   0.031636
38290.000000,   9.636111,  40.000000,  20.996837,   0.000000,  21.993874,  21.000000,   0.031627
38300.000000,   9.638889,  40.000000,  20.996838,   0.000000,  21.993631,  21.000000,   0.031619
38310.000000,   9.641667,  40.000000,  20.996839,   0.000000,  21.993388,  21.000000,   0.031611
38320.000000,   9.644444,  40.000000,  20.996840,   0.000000,  21.993145,  21.000000,   0.031603
38330.000000,   9.647222,  40.000000,  20.996841,   0.000000,  21.992902,  21.000000,   0.031595
38340.000000,   9.650000,  40.000000,  20.996841,   0.000000,  21.992659,  21.000000,   0.031586
38350.000000,   9.652778,  40.000000,  20.996842,   0.000000,  21.992416,  21.000000,   0.031578
38360.000000,   9.655556,  40.000000,  20.996843,   0.000000,  21.992173,  21.000000,   0.031570
38370.000000,   9.658333,  40.000000,  20.996844,   0.000000,  21.991930,  21.000000,   0.031562
38380.000000,   9.661111,  40.000000,  20.996845,   0.000000,  21.991687,  21.000000,   0.031554
38390.000000,   9.663889,  40.000000,  20.996845,   0.000000,  21.991444,  21.000000,   0.031545
38400.000000,   9.666667,  40.000000,  20.996846,   0.000000,  21.991202,  21.000000,   0.031537
38410.000000,   9.669444,  40.000000,  20.996847,   0.000000,  21.990959,  21.000000,   0.031529
38420.000000,   9.672222,  40.000000,  20.996848,   0.000000,  21.990716,  21.000000,   0.031521
38430.000000,   9.675000,  40.000000,  20.996849,   0.000000,  21.990473,  21.000000,   0.031513
38440.000000,   9.677778,  40.000000,  20.996850,   0.000000,  21.990230,  21.000000,   0.031504
38450.000000,   9.680556,  40.000000,  20.996850,   0.000000,  21.989987,  21.000000,   0.031496
38460.000000,   9.683333,  40.000000,  20.996851,   0.000000,  21.989744,  21.000000,   0.031488
38470.000000,   9.686111,  40.000000,  20.996852,   0.000000,  21.989501,  21.000000,   0.031480
38480.000000,   9.688889,  40.000000,  20.996853,   0.000000,  21.989258,  21.000000,   0.031472
38490.000000,   9.691667,  40.000000,  20.996854,   0.000000,  21.989016,  21.000000,   0.031464
38500.000000,   9.694444,  40.000000,  20.996854,   0.000000,  21.988773,  21.000000,   0.031455
38510.000000,   9.697222,  40.000000,  20.996855,   0.000000,  21.988530,  21.000000,   0.031447
38520.000000,   9.700000,  40.000000,  20.996856,   0.000000,  21.988287,  21.000000,   0.031439
38530.000000,   9.702778,  40.000000,  20.996857,   0.000000,  21.988044,  21.000000,   0.031431
38540.000000,   9.705556,  40.000000,  20.996858,   0.000000,  21.987801,  21.000000,   0.031423
38550.000000,   9.708333,  40.000000,  20.996859,   0.000000,  21.987558,  21.000000,   0.031414
38560.000000,   9.711111,  40.000000,  20.996859,   0.000000,  21.987315,  21.000000,   0.031406
38570.000000,   9.713889,  40.000000,  20.996860,   0.000000,  21.987073,  21.000000,   0.031398
38580.000000,   9.716667,  40.000000,  20.996861,   0.000000,  21.986830,  21.000000,   0.031390
38590.000000,   9.719444,  40.000000,  20.996862,   0.000000,  21.986587,  21.000000,   0.031382
38600.000000,   9.722222,  40.000000,  20.996863,   0.000000,  21.986344,  21.000000,   0.031373
38610.000000,   9.725000,  40.000000,  20.996863,   0.000000,  21.986101,  21.000000,   0.031365
38620.000000,   9.727778,  40.000000,  20.996864,   0.000000,  21.985858,  21.000000,   0.031357
38630.000000,   9.730556,  40.000000,  20.996865,   0.000000,  21.985615,  21.000000,   0.031349
38640.000000,   9.733333,  40.000000,  20.996866,   0.000000,  21.985372,  21.000000,   0.031341
38650.000000,   9.736111,  40.000000,  20.996867,   0.000000,  21.985129,  21.000000,   0.031333
38660.000000,   9.738889,  40.000000,  20.996868,   0.000000,  21.984887,  21.000000,   0.031324
38670.000000,   9.741667,  40.000000,  20.996868,   0.000000,  21.984644,  21.000000,   0.031316
38680.000000,   9.744444,  40.000000,  20.996869,   0.000000,  21.984401,  21.000000,   0.031308
38690.000000,   9.747222,  40.000000,  20.996870,   0.000000,  21.984158,  21.000000,   0.031300
38700.000000,   9.750000,  40.000000,  20.996871,   0.000000,  21.983915,  21.000000,   0.031292
38710.000000,   9.752778,  40.000000,  20.996872,   0.000000,  21.983672,  21.000000,   0.031283
38720.000000,   9.755556,  40.000000,  20.996872,   0.000000,  21.983429,  21.000000,   0.031275
38730.000000,   9.758333,  40.000000,  20.996873,   0.000000,  21.983186,  21.000000,   0.031267
38740.000000,   9.761111,  40.000000,  20.996874,   0.000000,  21.982944,  21.000000,   0.031259
38750.000000,   9.763889,  40.000000,  20.996875,   0.000000,  21.982701,  21.000000,   0.031251
38760.000000,   9.766667,  40.000000,  20.996876,   0.000000,  21.982458,  21.000000,   0.031243
38770.000000,   9.769444,  40.000000,  20.996877,   0.000000,  21.982215,  21.000000,   0.031234
38780.000000,   9.772222,  40.000000,  20.996877,   0.000000,  21.981972,  21.000000,   0.031226
38790.000000,   9.775000,  40.000000,  20.996878,   0.000000,  21.981729,  21.000000,   0.031218
38800.000000,   9.777778,  40.000000,  20.996879,   0.000000,  21.981486,  21.000000,   0.031210
