time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
349930.000000,   4.000000,   6.999473,   0.000000,   0.000000
349940.000000,   4.000000,   6.999489,   0.000000,   0.000000
349950.000000,   4.000000,   6.999557,   0.000000,   0.000000
349960.000000,   4.000000,   6.999599,   0.000000,   0.000000
349970.000000,   4.000000,   6.999574,   0.000000,   0.000000
349980.000000,   4.000000,   6.999514,   0.000000,   0.000000
349990.000000,   4.000000,   6.999486,   0.000000,   0.000000
350000.000000,   4.000000,   6.999516,   0.000000,   0.000000
350010.000000,   4.000000,   6.999568,   0.000000,   0.000000
350020.000000,   4.000000,   6.999583,   0.000000,   0.000000
350030.000000,   4.000000,   6.999551,   0.000000,   0.000000
350040.000000,   4.000000,   6.999508,   0.000000,   0.000000
350050.000000,   4.000000,   6.999502,   0.000000,   0.000000
350060.000000,   4.000000,   6.999535,   0.000000,   0.000000
350070.000000,   4.000000,   6.999569,   0.000000,   0.000000
350080.000000,   4.000000,   6.999568,   0.000000,   0.000000
350090.000000,   4.000000,   6.999536,   0.000000,   0.000000
350100.000000,   4.000000,   6.999510,   0.000000,   0.000000
350110.000000,   4.000000,   6.999517,   0.000000,   0.000000
350120.000000,   4.000000,   6.999546,   0.000000,   0.000000
350130.000000,   4.000000,   6.999565,   0.000000,   0.000000
350140.000000,   4.000000,   6.999554,   0.000000,   0.000000
350150.000000,   4.000000,   6.999528,   0.000000,   0.000000
350160.000000,   4.000000,   6.999516,   0.000000,   0.000000
350170.000000,   4.000000,   6.999529,   0.000000,   0.000000
350180.000000,   4.000000,   6.999551,   0.000000,   0.000000
350190.000000,   4.000000,   6.999558,   0.000000,   0.000000
350200.000000,   4.000000,   6.999544,   0.000000,   0.000000
350210.000000,   4.000000,   6.999526,   0.000000,   0.000000
350220.000000,   4.000000,   6.999523,   0.000000,   0.000000
350230.000000,   4.000000,   6.999537,   0.000000,   0.000000
350240.000000,   4.000000,   6.999552,   0.000000,   0.000000
350250.000000,   4.000000,   6.999551,   0.000000,   0.000000
350260.000000,   4.000000,   6.999538,   0.000000,   0.000000
350270.000000,   4.000000,   6.999526,   0.000000,   0.000000
350280.000000,   4.000000,   6.999529,   0.000000,   0.000000
350290.000000,   4.000000,   6.999542,   0.000000,   0.000000
350300.000000,   4.000000,   6.999550,   0.000000,   0.000000
350310.000000,   4.000000,   6.999545,   0.000000,   0.000000
350320.000000,   4.000000,   6.999534,   0.000000,   0.000000
350330.000000,   4.000000,   6.999529,   0.000000,   0.000000
350340.000000,   4.000000,   6.999535,   0.000000,   0.000000
350350.000000,   4.000000,   6.999544,   0.000000,   0.000000
350360.000000,   4.000000,   6.999547,   0.000000,   0.000000
350370.000000,   4.000000,   6.999541,   0.000000,   0.000000
350380.000000,   4.000000,   6.999533,   0.000000,   0.000000
350390.000000,   4.000000,   6.999532,   0.000000,   0.000000
350400.000000,   4.000000,   6.999538,   0.000000,   0.000000
350410.000000,   4.000000,   6.999544,   0.000000,   0.000000
350420.000000,   4.000000,   6.999544,   0.000000,   0.000000
350430.000000,   4.000000,   6.999538,   0.000000,   0.000000
350440.000000,   4.000000,   6.999533,   0.000000,   0.000000
350450.000000,   4.000000,   6.999535,   0.000000,   0.000000
350460.000000,   4.000000,   6.999540,   0.000000,   0.000000
350470.000000,   4.000000,   6.999544,   0.000000,   0.000000
350480.000000,   4.000000,   6.999542,   0.000000,   0.000000
350490.000000,   4.000000,   6.999537,   0.000000,   0.000000
350500.000000,   4.000000,   6.999535,   0.000000,   0.000000
350510.000000,   4.000000,   6.999537,   0.000000,   0.000000
350520.000000,   4.000000,   6.999541,   0.000000,   0.000000
350530.000000,   4.000000,   6.999542,   0.000000,   0.000000
350540.000000,   4.000000,   6.999540,   0.000000,   0.000000
350550.000000,   4.000000,   6.999536,   0.000000,   0.000000
350560.000000,   4.000000,   6.999536,   0.000000,   0.000000
350570.000000,   4.000000,   6.999538,   0.000000,   0.000000
350580.000000,   4.000000,   6.999541,   0.000000,   0.000000
350590.000000,   4.000000,   6.999541,   0.000000,   0.000000
350600.000000,   4.000000,   6.999539,   0.000000,   0.000000
350610.000000,   4.000000,   6.999536,   0.000000,   0.000000
350620.000000,   4.000000,   6.999537,   0.000000,   0.000000
350630.000000,   4.000000,   6.999539,   0.000000,   0.000000
350640.000000,   4.000000,   6.999541,   0.000000,   0.000000
350650.000000,   4.000000,   6.999540,   0.000000,   0.000000
350660.000000,   4.000000,   6.999538,   0.000000,   0.000000
350670.000000,   4.000000,   6.999537,   0.000000,   0.000000
350680.000000,   4.000000,   6.999538,   0.000000,   0.000000
350690.000000,   4.000000,   6.999540,   0.000000,   0.000000
350700.000000,   4.000000,   6.999540,   0.000000,   0.000000
350710.000000,   4.000000,   6.999539,   0.000000,   0.000000
350720.000000,   4.000000,   6.999538,   0.000000,   0.000000
350730.000000,   4.000000,   6.999537,   0.000000,   0.000000
350740.000000,   4.000000,   6.999539,   0.000000,   0.000000
350750.000000,   4.000000,   6.999540,   0.000000,   0.000000
350760.000000,   4.000000,   6.999540,   0.000000,   0.000000
350770.000000,   4.000000,   6.999539,   0.000000,   0.000000
350780.000000,   4.000000,   6.999538,   0.000000,   0.000000
350790.000000,   4.000000,   6.999538,   0.000000,   0.000000
350800.000000,   4.000000,   6.999539,   0.000000,   0.000000
350810.000000,   4.000000,   6.999540,   0.000000,   0.000000
350820.000000,   4.000000,   6.999539,   0.000000,   0.000000
350830.000000,   4.000000,   6.999538,   0.000000,   0.000000
350840.000000,   4.000000,   6.999538,   0.000000,   0.000000
350850.000000,   4.000000,   6.999538,   0.000000,   0.000000
350860.000000,   4.000000,   6.999539,   0.000000,   0.000000
350870.000000,   4.000000,   6.999539,   0.000000,   0.000000
350880.000000,   4.000000,   6.999539,   0.000000,   0.000000
350890.000000,   4.000000,   6.999538,   0.000000,   0.000000
350900.000000,   4.000000,   6.999538,   0.000000,   0.000000
350910.000000,   4.000000,   6.999539,   0.000000,   0.000000
350920.000000,   4.000000,   6.999539,   0.000000,   0.000000
350930.000000,   4.000000,   6.999539,   0.000000,   0.000000
350940.000000,   4.000000,   6.999539,   0.000000,   0.000000
350950.000000,   4.000000,   6.999538,   0.000000,   0.000000
350960.000000,   4.000000,   6.999538,   0.000000,   0.000000
350970.000000,   4.000000,   6.999539,   0.000000,   0.000000
350980.000000,   4.000000,   6.999539,   0.000000,   0.000000
350990.000000,   4.000000,   6.999539,   0.000000,   0.000000
351000.000000,   4.000000,   6.999539,   0.000000,   0.000000
351010.000000,   4.000000,   6.999538,   0.000000,   0.000000
351020.000000,   4.000000,   6.999539,   0.000000,   0.000000
351030.000000,   4.000000,   6.999539,   0.000000,   0.000000
351040.000000,   4.000000,   6.999539,   0.000000,   0.000000
351050.000000,   4.000000,   6.999539,   0.000000,   0.000000
351060.000000,   4.000000,   6.999539,   0.000000,   0.000000
351070.000000,   4.000000,   6.999539,   0.000000,   0.000000
351080.000000,   4.000000,   6.999539,   0.000000,   0.000000
351090.000000,   4.000000,   6.999539,   0.000000,   0.000000
351100.000000,   4.000000,   6.999539,   0.000000,   0.000000
351110.000000,   4.000000,   6.999539,   0.000000,   0.000000
351120.000000,   4.000000,   6.999539,   0.000000,   0.000000
351130.000000,   4.000000,   6.999539,   0.000000,   0.000000
351140.000000,   4.000000,   6.999539,   0.000000,   0.000000
351150.000000,   4.000000,   6.999539,   0.000000,   0.000000
351160.000000,   4.000000,   6.999539,   0.000000,   0.000000
351170.000000,   4.000000,   6.999539,   0.000000,   0.000000
351180.000000,   4.000000,   6.999539,   0.000000,   0.000000
351190.000000,   4.000000,   6.999539,   0.000000,   0.000000
351200.000000,   4.000000,   6.999539,   0.000000,   0.000000
351210.000000,   4.000000,   6.999539,   0.000000,   0.000000
351220.000000,   4.000000,   6.999539,   0.000000,   0.000000
351230.000000,   4.000000,   6.999539,   0.000000,   0.000000
351240.000000,   4.000000,   6.999539,   0.000000,   0.000000
351250.000000,   4.000000,   6.999539,   0.000000,   0.000000
351260.000000,   4.000000,   6.999539,   0.000000,   0.000000
351270.000000,   4.000000,   6.999539,   0.000000,   0.000000
351280.000000,   4.000000,   6.999539,   0.000000,   0.000000
351290.000000,   4.000000,   6.999539,   0.000000,   0.000000
351300.000000,   4.000000,   6.999539,   0.000000,   0.000000
351310.000000,   4.000000,   6.999539,   0.000000,   0.000000
351320.000000,   4.000000,   6.999539,   0.000000,   0.000000
351330.000000,   4.000000,   6.999539,   0.000000,   0.000000
351340.000000,   4.000000,   6.999539,   0.000000,   0.000000
351350.000000,   4.000000,   6.999539,   0.000000,   0.000000
351360.000000,   4.000000,   6.999539,   0.000000,   0.000000
351370.000000,   4.000000,   6.999539,   0.000000,   0.000000
351380.000000,   4.000000,   6.999539,   0.000000,   0.000000
351390.000000,   4.000000,   6.999539,   0.000000,   0.000000
351400.000000,   4.000000,   6.999539,   0.000000,   0.000000
351410.000000,   4.000000,   6.999539,   0.000000,   0.000000
351420.000000,   4.000000,   6.999539,   0.000000,   0.000000
351430.000000,   4.000000,   6.999539,   0.000000,   0.000000
351440.000000,   4.000000,   6.999539,   0.000000,   0.000000
351450.000000,   4.000000,   6.999539,   0.000000,   0.000000
351460.000000,   4.000000,   6.999539,   0.000000,   0.000000
351470.000000,   4.000000,   6.999539,   0.000000,   0.000000
351480.000000,   4.000000,   6.999539,   0.000000,   0.000000
351490.000000,   4.000000,   6.999539,   0.000000,   0.000000
351500.000000,   4.000000,   6.999539,   0.000000,   0.000000
351510.000000,   4.000000,   6.999539,   0.000000,   0.000000
351520.000000,   4.000000,   6.999539,   0.000000,   0.000000
351530.000000,   4.000000,   6.999539,   0.000000,   0.000000
351540.000000,   4.000000,   6.999539,   0.000000,   0.000000
351550.000000,   4.000000,   6.999539,   0.000000,   0.000000
351560.000000,   4.000000,   6.999539,   0.000000,   0.000000
351570.000000,   4.000000,   6.999539,   0.000000,   0.000000
351580.000000,   4.000000,   6.999539,   0.000000,   0.000000
351590.000000,   4.000000,   6.999539,   0.000000,   0.000000
351600.000000,   4.000000,   6.999539,   0.000000,   0.000000
351610.000000,   4.000000,   6.999539,   0.000000,   0.000000
351620.000000,   4.000000,   6.999539,   0.000000,   0.000000
351630.000000,   4.000000,   6.999539,   0.000000,   0.000000
351640.000000,   4.000000,   6.999539,   0.000000,   0.000000
351650.000000,   4.000000,   6.999539,   0.000000,   0.000000
351660.000000,   4.000000,   6.999539,   0.000000,   0.000000
351670.000000,   4.000000,   6.999539,   0.000000,   0.000000
351680.000000,   4.000000,   6.999539,   0.000000,   0.000000
351690.000000,   4.000000,   6.999539,   0.000000,   0.000000
351700.000000,   4.000000,   6.999539,   0.000000,   0.000000
351710.000000,   4.000000,   6.999539,   0.000000,   0.000000
351720.000000,   4.000000,   6.999539,   0.000000,   0.000000
351730.000000,   4.000000,   6.999539,   0.000000,   0.000000
351740.000000,   4.000000,   6.999539,   0.000000,   0.000000
351750.000000,   4.000000,   6.999539,   0.000000,   0.000000
351760.000000,   4.000000,   6.999539,   0.000000,   0.000000
351770.000000,   4.000000,   6.999539,   0.000000,   0.000000
351780.000000,   4.000000,   6.999539,   0.000000,   0.000000
351790.000000,   4.000000,   6.999539,   0.000000,   0.000000
351800.000000,   4.000000,   6.999539,   0.000000,   0.000000
351810.000000,   4.000000,   6.999539,   0.000000,   0.000000
351820.000000,   4.000000,   6.999539,   0.000000,   0.000000
351830.000000,   4.000000,   6.999539,   0.000000,   0.000000
351840.000000,   4.000000,   6.999539,   0.000000,   0.000000
351850.000000,   4.000000,   6.999539,   0.000000,   0.000000
351860.000000,   4.000000,   6.999539,   0.000000,   0.000000
351870.000000,   4.000000,   6.999539,   0.000000,   0.000000
351880.000000,   4.000000,   6.999539,   0.000000,   0.000000
351890.000000,   4.000000,   6.999539,   0.000000,   0.000000
351900.000000,   4.000000,   6.999539,   0.000000,   0.000000
351910.000000,   4.000000,   6.999539,   0.000000,   0.000000
351920.000000,   4.000000,   6.999539,   0.000000,   0.000000
351930.000000,   4.000000,   6.999539,   0.000000,   0.000000
351940.000000,   4.000000,   6.999539,   0.000000,   0.000000
351950.000000,   4.000000,   6.999539,   0.000000,   0.000000
351960.000000,   4.000000,   6.999539,   0.000000,   0.000000
351970.000000,   4.000000,   6.999539,   0.000000,   0.000000
351980.000000,   4.000000,   6.999539,   0.000000,   0.000000
351990.000000,   4.000000,   6.999539,   0.000000,   0.000000
352000.000000,   4.000000,   6.999539,   0.000000,   0.000000
352010.000000,   4.000000,   6.999539,   0.000000,   0.000000
352020.000000,   4.000000,   6.999539,   0.000000,   0.000000
352030.000000,   4.000000,   6.999539,   0.000000,   0.000000
352040.000000,   4.000000,   6.999539,   0.000000,   0.000000
352050.000000,   4.000000,   6.999539,   0.000000,   0.000000
352060.000000,   4.000000,   6.999539,   0.000000,   0.000000
352070.000000,   4.000000,   6.999539,   0.000000,   0.000000
352080.000000,   4.000000,   6.999539,   0.000000,   0.000000
352090.000000,   4.000000,   6.999539,   0.000000,   0.000000
352100.000000,   4.000000,   6.999539,   0.000000,   0.000000
352110.000000,   4.000000,   6.999539,   0.000000,   0.000000
352120.000000,   4.000000,   6.999539,   0.000000,   0.000000
352130.000000,   4.000000,   6.999539,   0.000000,   0.000000
352140.000000,   4.000000,   6.999539,   0.000000,   0.000000
352150.000000,   4.000000,   6.999539,   0.000000,   0.000000
352160.000000,   4.000000,   6.999539,   0.000000,   0.000000
352170.000000,   4.000000,   6.999539,   0.000000,   0.000000
352180.000000,   4.000000,   6.999539,   0.000000,   0.000000
352190.000000,   4.000000,   6.999539,   0.000000,   0.000000
352200.000000,   4.000000,   6.999539,   0.000000,   0.000000
352210.000000,   4.000000,   6.999539,   0.000000,   0.000000
352220.000000,   4.000000,   6.999539,   0.000000,   0.000000
352230.000000,   4.000000,   6.999539,   0.000000,   0.000000
352240.000000,   4.000000,   6.999539,   0.000000,   0.000000
352250.000000,   4.000000,   6.999539,   0.000000,   0.000000
352260.000000,   4.000000,   6.999539,   0.000000,   0.000000
352270.000000,   4.000000,   6.999539,   0.000000,   0.000000
352280.000000,   4.000000,   6.999539,   0.000000,   0.000000
352290.000000,   4.000000,   6.999539,   0.000000,   0.000000
352300.000000,   4.000000,   6.999539,   0.000000,   0.000000
352310.000000,   4.000000,   6.999539,   0.000000,   0.000000
352320.000000,   4.000000,   6.999539,   0.000000,   0.000000
352330.000000,   4.000000,   6.999539,   0.000000,   0.000000
352340.000000,   4.000000,   6.999539,   0.000000,   0.000000
352350.000000,   4.000000,   6.999539,   0.000000,   0.000000
352360.000000,   4.000000,   6.999539,   0.000000,   0.000000
352370.000000,   4.000000,   6.999539,   0.000000,   0.000000
352380.000000,   4.000000,   6.999539,   0.000000,   0.000000
352390.000000,   4.000000,   6.999539,   0.000000,   0.000000
352400.000000,   4.000000,   6.999539,   0.000000,   0.000000
352410.000000,   4.000000,   6.999539,   0.000000,   0.000000
352420.000000,   4.000000,   6.999539,   0.000000,   0.000000
352430.000000,   4.000000,   6.999539,   0.000000,   0.000000
352440.000000,   4.000000,   6.999539,   0.000000,   0.000000
352450.000000,   4.000000,   6.999539,   0.000000,   0.000000
352460.000000,   4.000000,   6.999539,   0.000000,   0.000000
352470.000000,   4.000000,   6.999539,   0.000000,   0.000000
352480.000000,   4.000000,   6.999539,   0.000000,   0.000000
352490.000000,   4.000000,   6.999539,   0.000000,   0.000000
352500.000000,   4.000000,   6.999539,   0.000000,   0.000000
352510.000000,   4.000000,   6.999539,   0.000000,   0.000000
352520.000000,   4.000000,   6.999539,   0.000000,   0.000000
352530.000000,   4.000000,   6.999539,   0.000000,   0.000000
352540.000000,   4.000000,   6.999539,   0.000000,   0.000000
352550.000000,   4.000000,   6.999539,   0.000000,   0.000000
352560.000000,   4.000000,   6.999539,   0.000000,   0.000000
352570.000000,   4.000000,   6.999539,   0.000000,   0.000000
352580.000000,   4.000000,   6.999539,   0.000000,   0.000000
352590.000000,   4.000000,   6.999539,   0.000000,   0.000000
352600.000000,   4.000000,   6.999539,   0.000000,   0.000000
352610.000000,   4.000000,   6.999539,   0.000000,   0.000000
352620.000000,   4.000000,   6.999539,   0.000000,   0.000000
352630.000000,   4.000000,   6.999539,   0.000000,   0.000000
352640.000000,   4.000000,   6.999539,   0.000000,   0.000000
352650.000000,   4.000000,   6.999539,   0.000000,   0.000000
352660.000000,   4.000000,   6.999539,   0.000000,   0.000000
352670.000000,   4.000000,   6.999539,   0.000000,   0.000000
352680.000000,   4.000000,   6.999539,   0.000000,   0.000000
352690.000000,   4.000000,   6.999539,   0.000000,   0.000000
352700.000000,   4.000000,   6.999539,   0.000000,   0.000000
352710.000000,   4.000000,   6.999539,   0.000000,   0.000000
352720.000000,   4.000000,   6.999539,   0.000000,   0.000000
352730.000000,   4.000000,   6.999539,   0.000000,   0.000000
352740.000000,   4.000000,   6.999539,   0.000000,   0.000000
352750.000000,   4.000000,   6.999539,   0.000000,   0.000000
352760.000000,   4.000000,   6.999539,   0.000000,   0.000000
352770.000000,   4.000000,   6.999539,   0.000000,   0.000000
352780.000000,   4.000000,   6.999539,   0.000000,   0.000000
352790.000000,   4.000000,   6.999539,   0.000000,   0.000000
352800.000000,   4.000000,   6.999539,   0.000000,   0.000000
352810.000000,   3.997222,   6.999535,   0.000000,   0.000000
352820.000000,   3.994444,   6.999527,   0.000000,   0.000000
352830.000000,   3.991667,   6.999524,   0.000000,   0.000000
352840.000000,   3.988889,   6.999527,   0.000000,   0.000000
352850.000000,   3.986111,   6.999533,   0.000000,   0.000000
352860.000000,   3.983333,   6.999534,   0.000000,   0.000000
352870.000000,   3.980556,   6.999529,   0.000000,   0.000000
352880.000000,   3.977778,   6.999524,   0.000000,   0.000000
352890.000000,   3.975000,   6.999523,   0.000000,   0.000000
352900.000000,   3.972222,   6.999527,   0.000000,   0.000000
352910.000000,   3.969444,   6.999530,   0.000000,   0.000000
352920.000000,   3.966667,   6.999529,   0.000000,   0.000000
352930.000000,   3.963889,   6.999525,   0.000000,   0.000000
352940.000000,   3.961111,   6.999522,   0.000000,   0.000000
352950.000000,   3.958333,   6.999522,   0.000000,   0.000000
352960.000000,   3.955556,   6.999526,   0.000000,   0.000000
352970.000000,   3.952778,   6.999527,   0.000000,   0.000000
352980.000000,   3.950000,   6.999525,   0.000000,   0.000000
352990.000000,   3.947222,   6.999522,   0.000000,   0.000000
353000.000000,   3.944444,   6.999520,   0.000000,   0.000000
353010.000000,   3.941667,   6.999521,   0.000000,   0.000000
353020.000000,   3.938889,   6.999524,   0.000000,   0.000000
353030.000000,   3.936111,   6.999524,   0.000000,   0.000000
353040.000000,   3.933333,   6.999521,   0.000000,   0.000000
353050.000000,   3.930556,   6.999519,   0.000000,   0.000000
353060.000000,   3.927778,   6.999518,   0.000000,   0.000000
353070.000000,   3.925000,   6.999520,   0.000000,   0.000000
353080.000000,   3.922222,   6.999521,   0.000000,   0.000000
353090.000000,   3.919444,   6.999520,   0.000000,   0.000000
353100.000000,   3.916667,   6.999518,   0.000000,   0.000000
353110.000000,   3.913889,   6.999516,   0.000000,   0.000000
353120.000000,   3.911111,   6.999517,   0.000000,   0.000000
353130.000000,   3.908333,   6.999518,   0.000000,   0.000000
353140.000000,   3.905556,   6.999518,   0.000000,   0.000000
353150.000000,   3.902778,   6.999517,   0.000000,   0.000000
353160.000000,   3.900000,   6.999515,   0.000000,   0.000000
353170.000000,   3.897222,   6.999514,   0.000000,   0.000000
353180.000000,   3.894444,   6.999515,   0.000000,   0.000000
353190.000000,   3.891667,   6.999515,   0.000000,   0.000000
353200.000000,   3.888889,   6.999515,   0.000000,   0.000000
353210.000000,   3.886111,   6.999514,   0.000000,   0.000000
353220.000000,   3.883333,   6.999513,   0.000000,   0.000000
353230.000000,   3.880556,   6.999512,   0.000000,   0.000000
353240.000000,   3.877778,   6.999512,   0.000000,   0.000000
353250.000000,   3.875000,   6.999513,   0.000000,   0.000000
353260.000000,   3.872222,   6.999512,   0.000000,   0.000000
353270.000000,   3.869444,   6.999511,   0.000000,   0.000000
353280.000000,   3.866667,   6.999510,   0.000000,   0.000000
353290.000000,   3.863889,   6.999510,   0.000000,   0.000000
353300.000000,   3.861111,   6.999510,   0.000000,   0.000000
353310.000000,   3.858333,   6.999510,   0.000000,   0.000000
353320.000000,   3.855556,   6.999509,   0.000000,   0.000000
353330.000000,   3.852778,   6.999508,   0.000000,   0.000000
353340.000000,   3.850000,   6.999508,   0.000000,   0.000000
353350.000000,   3.847222,   6.999507,   0.000000,   0.000000
353360.000000,   3.844444,   6.999508,   0.000000,   0.000000
353370.000000,   3.841667,   6.999507,   0.000000,   0.000000
353380.000000,   3.838889,   6.999506,   0.000000,   0.000000
353390.000000,   3.836111,   6.999506,   0.000000,   0.000000
353400.000000,   3.833333,   6.999505,   0.000000,   0.000000
353410.000000,   3.830556,   6.999505,   0.000000,   0.000000
353420.000000,   3.827778,   6.999505,   0.000000,   0.000000
353430.000000,   3.825000,   6.999504,   0.000000,   0.000000
353440.000000,   3.822222,   6.999504,   0.000000,   0.000000
353450.000000,   3.819444,   6.999503,   0.000000,   0.000000
353460.000000,   3.816667,   6.999503,   0.000000,   0.000000
353470.000000,   3.813889,   6.999503,   0.000000,   0.000000
353480.000000,   3.811111,   6.999502,   0.000000,   0.000000
353490.000000,   3.808333,   6.999502,   0.000000,   0.000000
353500.000000,   3.805556,   6.999501,   0.000000,   0.000000
353510.000000,   3.802778,   6.999501,   0.000000,   0.000000
353520.000000,   3.800000,   6.999500,   0.000000,   0.000000
353530.000000,   3.797222,   6.999500,   0.000000,   0.000000
353540.000000,   3.794444,   6.999500,   0.000000,   0.000000
353550.000000,   3.791667,   6.999499,   0.000000,   0.000000
353560.000000,   3.788889,   6.999498,   0.000000,   0.000000
353570.000000,   3.786111,   6.999498,   0.000000,   0.000000
353580.000000,   3.783333,   6.999498,   0.000000,   0.000000
353590.000000,   3.780556,   6.999497,   0.000000,   0.000000
353600.000000,   3.777778,   6.999497,   0.000000,   0.000000
353610.000000,   3.775000,   6.999496,   0.000000,   0.000000
353620.000000,   3.772222,   6.999496,   0.000000,   0.000000
353630.000000,   3.769444,   6.999496,   0.000000,   0.000000
353640.000000,   3.766667,   6.999495,   0.000000,   0.000000
353650.000000,   3.763889,   6.999495,   0.000000,   0.000000
353660.000000,   3.761111,   6.999494,   0.000000,   0.000000
353670.000000,   3.758333,   6.999494,   0.000000,   0.000000
353680.000000,   3.755556,   6.999493,   0.000000,   0.000000
353690.000000,   3.752778,   6.999493,   0.000000,   0.000000
353700.000000,   3.750000,   6.999493,   0.000000,   0.000000
353710.000000,   3.747222,   6.999492,   0.000000,   0.000000
353720.000000,   3.744444,   6.999492,   0.000000,   0.000000
353730.000000,   3.741667,   6.999491,   0.000000,   0.000000
353740.000000,   3.738889,   6.999491,   0.000000,   0.000000
353750.000000,   3.736111,   6.999490,   0.000000,   0.000000
353760.000000,   3.733333,   6.999490,   0.000000,   0.000000
353770.000000,   3.730556,   6.999490,   0.000000,   0.000000
353780.000000,   3.727778,   6.999489,   0.000000,   0.000000
353790.000000,   3.725000,   6.999489,   0.000000,   0.000000
353800.000000,   3.722222,   6.999488,   0.000000,   0.000000
353810.000000,   3.719444,   6.999488,   0.000000,   0.000000
353820.000000,   3.716667,   6.999487,   0.000000,   0.000000
353830.000000,   3.713889,   6.999487,   0.000000,   0.000000
353840.000000,   3.711111,   6.999487,   0.000000,   0.000000
353850.000000,   3.708333,   6.999486,   0.000000,   0.000000
353860.000000,   3.705556,   6.999486,   0.000000,   0.000000
353870.000000,   3.702778,   6.999485,   0.000000,   0.000000
353880.000000,   3.700000,   6.999485,   0.000000,   0.000000
353890.000000,   3.697222,   6.999484,   0.000000,   0.000000
353900.000000,   3.694444,   6.999484,   0.000000,   0.000000
353910.000000,   3.691667,   6.999483,   0.000000,   0.000000
353920.000000,   3.688889,   6.999483,   0.000000,   0.000000
353930.000000,   3.686111,   6.999483,   0.000000,   0.000000
353940.000000,   3.683333,   6.999482,   0.000000,   0.000000
353950.000000,   3.680556,   6.999482,   0.000000,   0.000000
353960.000000,   3.677778,   6.999481,   0.000000,   0.000000
353970.000000,   3.675000,   6.999481,   0.000000,   0.000000
353980.000000,   3.672222,   6.999481,   0.000000,   0.000000
353990.000000,   3.669444,   6.999480,   0.000000,   0.000000
354000.000000,   3.666667,   6.999480,   0.000000,   0.000000
354010.000000,   3.663889,   6.999479,   0.000000,   0.000000
354020.000000,   3.661111,   6.999479,   0.000000,   0.000000
354030.000000,   3.658333,   6.999478,   0.000000,   0.000000
354040.000000,   3.655556,   6.999478,   0.000000,   0.000000
354050.000000,   3.652778,   6.999477,   0.000000,   0.000000
354060.000000,   3.650000,   6.999477,   0.000000,   0.000000
354070.000000,   3.647222,   6.999477,   0.000000,   0.000000
354080.000000,   3.644444,   6.999476,   0.000000,   0.000000
354090.000000,   3.641667,   6.999476,   0.000000,   0.000000
354100.000000,   3.638889,   6.999475,   0.000000,   0.000000
354110.000000,   3.636111,   6.999475,   0.000000,   0.000000
354120.000000,   3.633333,   6.999474,   0.000000,   0.000000
354130.000000,   3.630556,   6.999474,   0.000000,   0.000000
354140.000000,   3.627778,   6.999474,   0.000000,   0.000000
354150.000000,   3.625000,   6.999473,   0.000000,   0.000000
354160.000000,   3.622222,   6.999473,   0.000000,   0.000000
354170.000000,   3.619444,   6.999472,   0.000000,   0.000000
354180.000000,   3.616667,   6.999472,   0.000000,   0.000000
354190.000000,   3.613889,   6.999471,   0.000000,   0.000000
354200.000000,   3.611111,   6.999471,   0.000000,   0.000000
354210.000000,   3.608333,   6.999471,   0.000000,   0.000000
354220.000000,   3.605556,   6.999470,   0.000000,   0.000000
354230.000000,   3.602778,   6.999470,   0.000000,   0.000000
354240.000000,   3.600000,   6.999469,   0.000000,   0.000000
354250.000000,   3.597222,   6.999469,   0.000000,   0.000000
354260.000000,   3.594444,   6.999468,   0.000000,   0.000000
354270.000000,   3.591667,   6.999468,   0.000000,   0.000000
354280.000000,   3.588889,   6.999468,   0.000000,   0.000000
354290.000000,   3.586111,   6.999467,   0.000000,   0.000000
354300.000000,   3.583333,   6.999467,   0.000000,   0.000000
354310.000000,   3.580556,   6.999466,   0.000000,   0.000000
354320.000000,   3.577778,   6.999466,   0.000000,   0.000000
354330.000000,   3.575000,   6.999465,   0.000000,   0.000000
354340.000000,   3.572222,   6.999465,   0.000000,   0.000000
354350.000000,   3.569444,   6.999465,   0.000000,   0.000000
354360.000000,   3.566667,   6.999464,   0.000000,   0.000000
354370.000000,   3.563889,   6.999464,   0.000000,   0.000000
354380.000000,   3.561111,   6.999463,   0.000000,   0.000000
354390.000000,   3.558333,   6.999463,   0.000000,   0.000000
354400.000000,   3.555556,   6.999462,   0.000000,   0.000000
354410.000000,   3.552778,   6.999462,   0.000000,   0.000000
354420.000000,   3.550000,   6.999462,   0.000000,   0.000000
354430.000000,   3.547222,   6.999461,   0.000000,   0.000000
354440.000000,   3.544444,   6.999461,   0.000000,   0.000000
354450.000000,   3.541667,   6.999460,   0.000000,   0.000000
354460.000000,   3.538889,   6.999460,   0.000000,   0.000000
354470.000000,   3.536111,   6.999459,   0.000000,   0.000000
354480.000000,   3.533333,   6.999459,   0.000000,   0.000000
354490.000000,   3.530556,   6.999458,   0.000000,   0.000000
354500.000000,   3.527778,   6.999458,   0.000000,   0.000000
354510.000000,   3.525000,   6.999458,   0.000000,   0.000000
354520.000000,   3.522222,   6.999457,   0.000000,   0.000000
354530.000000,   3.519444,   6.999457,   0.000000,   0.000000
354540.000000,   3.516667,   6.999456,   0.000000,   0.000000
354550.000000,   3.513889,   6.999456,   0.000000,   0.000000
354560.000000,   3.511111,   6.999455,   0.000000,   0.000000
354570.000000,   3.508333,   6.999455,   0.000000,   0.000000
