5.240569901465503 14.469003449037098 5.233167909278004 15.0 40.0 
5.243348253079622 14.469058073256612 5.233167909278004 15.0 40.0 
5.2461266046937425 14.469112697476124 5.233167909278004 15.0 40.0 
5.248904956307862 14.469167321695638 5.233167909278004 15.0 40.0 
5.251683307921981 14.469221945915152 5.233167909278004 15.0 40.0 
5.2522389782448045 14.469232870759054 5.233167909278004 15.0 40.0 
5.252794648567629 14.469243795602958 5.233167909278004 15.0 40.0 
5.253350318890452 14.469254720446859 5.233167909278004 15.0 40.0 
5.253905989213277 14.469265645290763 5.233167909278004 15.0 40.0 
5.254017123277841 14.469267830259545 5.233167909278004 15.0 40.0 
5.254128257342407 14.469270015228325 5.233167909278004 15.0 40.0 
5.254239391406972 14.469272200197105 5.233167909278004 15.0 40.0 
5.254350525471536 14.469274385165885 5.233167909278004 15.0 40.0 
5.25437275228445 14.469274822159642 5.233167909278004 15.0 40.0 
5.254394979097362 14.469275259153399 5.233167909278004 15.0 40.0 
5.254417205910276 14.469275696147154 5.233167909278004 15.0 40.0 
5.254439432723188 14.46927613314091 5.233167909278004 15.0 40.0 
5.2544438780857705 14.469276220539662 5.233167909278004 15.0 40.0 
5.254444055900274 14.469276224035612 5.233167909278004 15.0 40.0 
5.254444233714777 14.469276227531562 5.233167909278004 15.0 40.0 
5.25444441152928 14.469276231027512 5.233167909278004 15.0 40.0 
5.25444441864186 14.46927623116735 5.233167909278004 15.0 40.0 
5.254444425754441 14.46927623130719 5.233167909278004 15.0 40.0 
5.254444432867021 14.469276231447028 5.233167909278004 15.0 40.0 
5.254444439979601 14.469276231586864 5.233167909278004 15.0 40.0 
5.254444441402117 14.469276231614833 5.233167909278004 15.0 40.0 
5.254444442824632 14.4692762316428 5.233167909278004 15.0 40.0 
5.254444444247149 14.469276231670767 5.233167909278004 15.0 40.0 
5.25444444430405 14.469276231671886 5.233167909278004 15.0 40.0 
5.25444444436095 14.469276231673005 5.233167909278004 15.0 40.0 
5.25444444441785 14.469276231674124 5.233167909278004 15.0 40.0 
5.254444444429231 14.469276231674348 5.233167909278004 15.0 40.0 
5.254444444440612 14.469276231674572 5.233167909278004 15.0 40.0 
5.254444444451991 14.469276231674796 5.233167909278004 15.0 40.0 
5.254444444451991 14.469276231674796 5.267222616126159 15.0 40.0 
5.257222798617628 14.469334975340045 5.267222616126159 15.0 40.0 
5.260001152783264 14.469393719005296 5.267222616126159 15.0 40.0 
5.2627795069489 14.469452462670546 5.267222616126159 15.0 40.0 
5.265557861114536 14.469511206335797 5.267222616126159 15.0 40.0 
5.268336215280172 14.469569950001047 5.267222616126159 15.0 40.0 
5.2711145694458095 14.469628693666298 5.267222616126159 15.0 40.0 
5.273892923611445 14.469687437331547 5.267222616126159 15.0 40.0 
5.276671277777082 14.469746180996799 5.267222616126159 15.0 40.0 
5.279449631942718 14.469804924662048 5.267222616126159 15.0 40.0 
5.282227986108354 14.4698636683273 5.267222616126159 15.0 40.0 
5.28500634027399 14.469922411992549 5.267222616126159 15.0 40.0 
5.287784694439626 14.4699811556578 5.267222616126159 15.0 40.0 
5.2905630486052635 14.47003989932305 5.267222616126159 15.0 40.0 
5.293341402770899 14.470098642988301 5.267222616126159 15.0 40.0 
5.296119756936535 14.47015738665355 5.267222616126159 15.0 40.0 
5.298898111102172 14.470216130318802 5.267222616126159 15.0 40.0 
5.301676465267808 14.470274873984051 5.267222616126159 15.0 40.0 
5.304454819433444 14.470333617649302 5.267222616126159 15.0 40.0 
5.30723317359908 14.470392361314552 5.267222616126159 15.0 40.0 
5.3100115277647175 14.470451104979803 5.267222616126159 15.0 40.0 
5.312789881930353 14.470509848645055 5.267222616126159 15.0 40.0 
5.315568236095989 14.470568592310304 5.267222616126159 15.0 40.0 
5.318346590261626 14.470627335975555 5.267222616126159 15.0 40.0 
5.321124944427262 14.470686079640805 5.267222616126159 15.0 40.0 
5.3239032985928985 14.470744823306056 5.267222616126159 15.0 40.0 
5.326681652758534 14.470803566971306 5.267222616126159 15.0 40.0 
5.3294600069241715 14.470862310636557 5.267222616126159 15.0 40.0 
5.332238361089807 14.470921054301806 5.267222616126159 15.0 40.0 
5.335016715255443 14.470979797967058 5.267222616126159 15.0 40.0 
5.335572386088571 14.470991546700107 5.267222616126159 15.0 40.0 
5.336128056921698 14.471003295433157 5.267222616126159 15.0 40.0 
5.336683727754826 14.471015044166206 5.267222616126159 15.0 40.0 
5.337239398587952 14.471026792899258 5.267222616126159 15.0 40.0 
5.337350532754578 14.471029142645866 5.267222616126159 15.0 40.0 
5.337461666921203 14.471031492392477 5.267222616126159 15.0 40.0 
5.337572801087829 14.471033842139088 5.267222616126159 15.0 40.0 
5.337683935254454 14.471036191885696 5.267222616126159 15.0 40.0 
5.3377061620877795 14.471036661835019 5.267222616126159 15.0 40.0 
5.337728388921104 14.47103713178434 5.267222616126159 15.0 40.0 
5.337750615754429 14.471037601733663 5.267222616126159 15.0 40.0 
5.3377728425877535 14.471038071682983 5.267222616126159 15.0 40.0 
5.3377772879544185 14.471038165672848 5.267222616126159 15.0 40.0 
5.3377774657690855 14.471038169432441 5.267222616126159 15.0 40.0 
5.337777643583752 14.471038173192037 5.267222616126159 15.0 40.0 
5.337777679146685 14.471038173943954 5.267222616126159 15.0 40.0 
5.337777714709619 14.471038174695874 5.267222616126159 15.0 40.0 
5.337777750272551 14.471038175447793 5.267222616126159 15.0 40.0 
5.337777757385138 14.471038175598176 5.267222616126159 15.0 40.0 
5.337777764497724 14.47103817574856 5.267222616126159 15.0 40.0 
5.337777771610312 14.471038175898943 5.267222616126159 15.0 40.0 
5.337777773032829 14.471038175929019 5.267222616126159 15.0 40.0 
5.337777774455346 14.471038175959096 5.267222616126159 15.0 40.0 
5.337777775877863 14.471038175989174 5.267222616126159 15.0 40.0 
5.337777777300381 14.47103817601925 5.267222616126159 15.0 40.0 
5.3377777775848845 14.471038176025266 5.267222616126159 15.0 40.0 
5.337777777641785 14.471038176026468 5.267222616126159 15.0 40.0 
5.337777777698685 14.47103817602767 5.267222616126159 15.0 40.0 
5.337777777755586 14.471038176028875 5.267222616126159 15.0 40.0 
5.3377777777669655 14.471038176029115 5.267222616126159 15.0 40.0 
5.337777777778347 14.471038176029356 5.267222616126159 15.0 40.0 
5.337777777778347 14.471038176029356 5.303529868677115 15.0 40.0 
5.340556134518294 14.471101011189598 5.303529868677115 15.0 40.0 
5.34333449125824 14.471163846349837 5.303529868677115 15.0 40.0 
5.346112847998186 14.471226681510077 5.303529868677115 15.0 40.0 
5.348891204738133 14.471289516670316 5.303529868677115 15.0 40.0 
5.351669561478079 14.471352351830555 5.303529868677115 15.0 40.0 
5.3544479182180265 14.471415186990795 5.303529868677115 15.0 40.0 
5.357226274957973 14.471478022151034 5.303529868677115 15.0 40.0 
5.36000463169792 14.471540857311275 5.303529868677115 15.0 40.0 
5.362782988437866 14.471603692471515 5.303529868677115 15.0 40.0 
5.365561345177813 14.471666527631754 5.303529868677115 15.0 40.0 
5.36833970191776 14.471729362791994 5.303529868677115 15.0 40.0 
5.371118058657707 14.471792197952233 5.303529868677115 15.0 40.0 
5.373896415397653 14.471855033112472 5.303529868677115 15.0 40.0 
5.3766747721376005 14.471917868272712 5.303529868677115 15.0 40.0 
5.379453128877547 14.471980703432951 5.303529868677115 15.0 40.0 
5.382231485617494 14.47204353859319 5.303529868677115 15.0 40.0 
5.38500984235744 14.47210637375343 5.303529868677115 15.0 40.0 
5.387788199097386 14.472169208913671 5.303529868677115 15.0 40.0 
5.390566555837333 14.47223204407391 5.303529868677115 15.0 40.0 
5.393344912577279 14.47229487923415 5.303529868677115 15.0 40.0 
5.3961232693172265 14.47235771439439 5.303529868677115 15.0 40.0 
5.398901626057173 14.472420549554629 5.303529868677115 15.0 40.0 
5.40167998279712 14.472483384714868 5.303529868677115 15.0 40.0 
5.404458339537066 14.472546219875108 5.303529868677115 15.0 40.0 
5.407236696277013 14.472609055035347 5.303529868677115 15.0 40.0 
5.410015053016959 14.472671890195587 5.303529868677115 15.0 40.0 
5.412793409756906 14.472734725355826 5.303529868677115 15.0 40.0 
5.415571766496853 14.472797560516067 5.303529868677115 15.0 40.0 
5.4183501232368 14.472860395676307 5.303529868677115 15.0 40.0 
5.418905794584789 14.472872962708355 5.303529868677115 15.0 40.0 
5.419461465932778 14.472885529740402 5.303529868677115 15.0 40.0 
5.420017137280768 14.472898096772452 5.303529868677115 15.0 40.0 
5.420572808628756 14.4729106638045 5.303529868677115 15.0 40.0 
5.420683942898354 14.47291317721091 5.303529868677115 15.0 40.0 
5.420795077167952 14.47291569061732 5.303529868677115 15.0 40.0 
5.420906211437551 14.47291820402373 5.303529868677115 15.0 40.0 
5.421017345707147 14.472920717430139 5.303529868677115 15.0 40.0 
5.421039572561067 14.47292122011142 5.303529868677115 15.0 40.0 
5.421061799414987 14.472921722792703 5.303529868677115 15.0 40.0 
5.421084026268906 14.472922225473985 5.303529868677115 15.0 40.0 
5.421106253122826 14.472922728155266 5.303529868677115 15.0 40.0 
5.421110698493609 14.472922828691523 5.303529868677115 15.0 40.0 
5.421110876308441 14.472922832712973 5.303529868677115 15.0 40.0 
5.421111054123272 14.472922836734424 5.303529868677115 15.0 40.0 
5.421111089686238 14.472922837538714 5.303529868677115 15.0 40.0 
5.421111096798831 14.472922837699572 5.303529868677115 15.0 40.0 
5.421111103911424 14.47292283786043 5.303529868677115 15.0 40.0 
5.421111111024017 14.472922838021288 5.303529868677115 15.0 40.0 
5.421111111080918 14.472922838022576 5.303529868677115 15.0 40.0 
5.421111111092298 14.472922838022834 5.303529868677115 15.0 40.0 
5.421111111103679 14.472922838023091 5.303529868677115 15.0 40.0 
5.421111111115058 14.472922838023349 5.303529868677115 15.0 40.0 
5.421111111115058 14.472922838023349 5.3420723866551665 15.0 40.0 
5.423889470452411 14.472989734780555 5.3420723866551665 15.0 40.0 
5.426667829789766 14.47305663153776 5.3420723866551665 15.0 40.0 
5.42944618912712 14.473123528294968 5.3420723866551665 15.0 40.0 
5.432224548464474 14.473190425052174 5.3420723866551665 15.0 40.0 
5.435002907801827 14.47325732180938 5.3420723866551665 15.0 40.0 
5.437781267139181 14.473324218566587 5.3420723866551665 15.0 40.0 
5.440559626476535 14.473391115323793 5.3420723866551665 15.0 40.0 
5.443337985813889 14.473458012080998 5.3420723866551665 15.0 40.0 
5.446116345151243 14.473524908838206 5.3420723866551665 15.0 40.0 
5.4488947044885965 14.473591805595412 5.3420723866551665 15.0 40.0 
5.45167306382595 14.473658702352617 5.3420723866551665 15.0 40.0 
5.454451423163304 14.473725599109825 5.3420723866551665 15.0 40.0 
5.457229782500658 14.47379249586703 5.3420723866551665 15.0 40.0 
5.460008141838012 14.473859392624238 5.3420723866551665 15.0 40.0 
5.462786501175366 14.473926289381444 5.3420723866551665 15.0 40.0 
5.465564860512719 14.47399318613865 5.3420723866551665 15.0 40.0 
5.468343219850073 14.474060082895857 5.3420723866551665 15.0 40.0 
5.471121579187427 14.474126979653063 5.3420723866551665 15.0 40.0 
5.473899938524781 14.474193876410268 5.3420723866551665 15.0 40.0 
5.476678297862135 14.474260773167476 5.3420723866551665 15.0 40.0 
5.4794566571994885 14.474327669924682 5.3420723866551665 15.0 40.0 
5.482235016536842 14.474394566681887 5.3420723866551665 15.0 40.0 
5.485013375874196 14.474461463439095 5.3420723866551665 15.0 40.0 
5.48779173521155 14.4745283601963 5.3420723866551665 15.0 40.0 
5.490570094548904 14.474595256953508 5.3420723866551665 15.0 40.0 
5.493348453886258 14.474662153710714 5.3420723866551665 15.0 40.0 
5.496126813223611 14.47472905046792 5.3420723866551665 15.0 40.0 
5.498905172560965 14.474795947225127 5.3420723866551665 15.0 40.0 
5.501683531898319 14.474862843982333 5.3420723866551665 15.0 40.0 
5.5022392037657895 14.474876223333773 5.3420723866551665 15.0 40.0 
5.502794875633261 14.474889602685215 5.3420723866551665 15.0 40.0 
5.503350547500731 14.474902982036657 5.3420723866551665 15.0 40.0 
5.5039062193682025 14.474916361388097 5.3420723866551665 15.0 40.0 
5.5040173537416965 14.474919037258385 5.3420723866551665 15.0 40.0 
5.504128488115191 14.474921713128673 5.3420723866551665 15.0 40.0 
5.504239622488686 14.47492438899896 5.3420723866551665 15.0 40.0 
5.504350756862179 14.474927064869249 5.3420723866551665 15.0 40.0 
5.504372983736878 14.474927600043305 5.3420723866551665 15.0 40.0 
5.504395210611577 14.474928135217363 5.3420723866551665 15.0 40.0 
5.504417437486276 14.47492867039142 5.3420723866551665 15.0 40.0 
5.504439664360975 14.474929205565479 5.3420723866551665 15.0 40.0 
5.504444109735914 14.47492931260029 5.3420723866551665 15.0 40.0 
5.504444287550912 14.474929316881681 5.3420723866551665 15.0 40.0 
5.504444323113911 14.47492931773796 5.3420723866551665 15.0 40.0 
5.504444358676912 14.474929318594237 5.3420723866551665 15.0 40.0 
5.50444439423991 14.474929319450515 5.3420723866551665 15.0 40.0 
5.50444442980291 14.474929320306794 5.3420723866551665 15.0 40.0 
5.504444436915509 14.474929320478049 5.3420723866551665 15.0 40.0 
5.504444444028109 14.474929320649304 5.3420723866551665 15.0 40.0 
5.504444444312613 14.474929320656154 5.3420723866551665 15.0 40.0 
5.504444444369514 14.474929320657523 5.3420723866551665 15.0 40.0 
5.504444444426415 14.474929320658893 5.3420723866551665 15.0 40.0 
5.504444444437795 14.474929320659166 5.3420723866551665 15.0 40.0 
5.504444444449176 14.47492932065944 5.3420723866551665 15.0 40.0 
5.504444444449176 14.47492932065944 5.382831825903534 15.0 40.0 
5.5072228064073485 14.47500024718254 5.382831825903534 15.0 40.0 
5.51000116836552 14.475071173705642 5.382831825903534 15.0 40.0 
5.512779530323693 14.475142100228744 5.382831825903534 15.0 40.0 
5.515557892281864 14.475213026751847 5.382831825903534 15.0 40.0 
5.518336254240036 14.475283953274948 5.382831825903534 15.0 40.0 
5.521114616198208 14.47535487979805 5.382831825903534 15.0 40.0 
5.52389297815638 14.475425806321152 5.382831825903534 15.0 40.0 
5.526671340114551 14.475496732844254 5.382831825903534 15.0 40.0 
5.529449702072724 14.475567659367355 5.382831825903534 15.0 40.0 
5.532228064030895 14.475638585890458 5.382831825903534 15.0 40.0 
5.535006425989068 14.475709512413559 5.382831825903534 15.0 40.0 
5.537784787947239 14.475780438936662 5.382831825903534 15.0 40.0 
5.540563149905411 14.475851365459764 5.382831825903534 15.0 40.0 
5.543341511863583 14.475922291982865 5.382831825903534 15.0 40.0 
5.546119873821755 14.475993218505968 5.382831825903534 15.0 40.0 
5.5488982357799275 14.476064145029069 5.382831825903534 15.0 40.0 
5.5516765977380995 14.476135071552171 5.382831825903534 15.0 40.0 
5.554454959696271 14.476205998075272 5.382831825903534 15.0 40.0 
5.557233321654444 14.476276924598375 5.382831825903534 15.0 40.0 
5.560011683612615 14.476347851121478 5.382831825903534 15.0 40.0 
5.562790045570788 14.476418777644579 5.382831825903534 15.0 40.0 
5.56556840752896 14.476489704167681 5.382831825903534 15.0 40.0 
5.568346769487131 14.476560630690782 5.382831825903534 15.0 40.0 
5.571125131445304 14.476631557213885 5.382831825903534 15.0 40.0 
5.573903493403475 14.476702483736986 5.382831825903534 15.0 40.0 
5.576681855361648 14.476773410260089 5.382831825903534 15.0 40.0 
5.579460217319819 14.476844336783191 5.382831825903534 15.0 40.0 
5.582238579277991 14.476915263306292 5.382831825903534 15.0 40.0 
5.585016941236163 14.476986189829395 5.382831825903534 15.0 40.0 
5.585572613627797 14.477000375134015 5.382831825903534 15.0 40.0 
5.586128286019432 14.477014560438635 5.382831825903534 15.0 40.0 
5.586683958411066 14.477028745743254 5.382831825903534 15.0 40.0 
5.5872396308027 14.477042931047874 5.382831825903534 15.0 40.0 
5.587350765281027 14.477045768108798 5.382831825903534 15.0 40.0 
5.587461899759354 14.477048605169722 5.382831825903534 15.0 40.0 
5.58757303423768 14.477051442230646 5.382831825903534 15.0 40.0 
5.587684168716008 14.47705427929157 5.382831825903534 15.0 40.0 
5.587706395611673 14.477054846703755 5.382831825903534 15.0 40.0 
5.587728622507338 14.47705541411594 5.382831825903534 15.0 40.0 
5.587750849403004 14.477055981528125 5.382831825903534 15.0 40.0 
5.587773076298669 14.47705654894031 5.382831825903534 15.0 40.0 
5.587777521677802 14.477056662422745 5.382831825903534 15.0 40.0 
5.5877776994929675 14.477056666962042 5.382831825903534 15.0 40.0 
5.587777735056001 14.4770566678699 5.382831825903534 15.0 40.0 
5.5877777706190335 14.47705666877776 5.382831825903534 15.0 40.0 
5.58777777773164 14.47705666895933 5.382831825903534 15.0 40.0 
5.587777777788541 14.477056668960781 5.382831825903534 15.0 40.0 
5.587777777788541 14.477056668960781 5.425788787140597 15.0 40.0 
5.590556142391259 14.477131591500806 5.425788787140597 15.0 40.0 
5.593334506993977 14.47720651404083 5.425788787140597 15.0 40.0 
5.596112871596695 14.477281436580855 5.425788787140597 15.0 40.0 
5.598891236199412 14.47735635912088 5.425788787140597 15.0 40.0 
5.601669600802131 14.477431281660904 5.425788787140597 15.0 40.0 
5.604447965404849 14.477506204200928 5.425788787140597 15.0 40.0 
5.607226330007566 14.477581126740953 5.425788787140597 15.0 40.0 
5.610004694610284 14.477656049280977 5.425788787140597 15.0 40.0 
5.612783059213002 14.477730971821002 5.425788787140597 15.0 40.0 
5.61556142381572 14.477805894361026 5.425788787140597 15.0 40.0 
5.618339788418438 14.47788081690105 5.425788787140597 15.0 40.0 
5.621118153021156 14.477955739441075 5.425788787140597 15.0 40.0 
5.623896517623874 14.4780306619811 5.425788787140597 15.0 40.0 
5.626674882226592 14.478105584521122 5.425788787140597 15.0 40.0 
5.62945324682931 14.478180507061147 5.425788787140597 15.0 40.0 
5.632231611432028 14.478255429601171 5.425788787140597 15.0 40.0 
5.635009976034745 14.478330352141196 5.425788787140597 15.0 40.0 
5.637788340637464 14.47840527468122 5.425788787140597 15.0 40.0 
5.6405667052401816 14.478480197221245 5.425788787140597 15.0 40.0 
5.643345069842899 14.47855511976127 5.425788787140597 15.0 40.0 
5.646123434445617 14.478630042301294 5.425788787140597 15.0 40.0 
5.648901799048335 14.478704964841318 5.425788787140597 15.0 40.0 
5.6516801636510525 14.478779887381343 5.425788787140597 15.0 40.0 
5.6544585282537705 14.478854809921367 5.425788787140597 15.0 40.0 
5.6572368928564885 14.478929732461392 5.425788787140597 15.0 40.0 
5.660015257459206 14.479004655001416 5.425788787140597 15.0 40.0 
5.6627936220619235 14.479079577541441 5.425788787140597 15.0 40.0 
5.665571986664642 14.479154500081465 5.425788787140597 15.0 40.0 
5.66835035126736 14.47922942262149 5.425788787140597 15.0 40.0 
5.668906024187904 14.479244407129494 5.425788787140597 15.0 40.0 
5.6694616971084475 14.4792593916375 5.425788787140597 15.0 40.0 
5.67001737002899 14.479274376145504 5.425788787140597 15.0 40.0 
5.670573042949534 14.47928936065351 5.425788787140597 15.0 40.0 
5.6706841775336425 14.479292357555112 5.425788787140597 15.0 40.0 
5.670795312117751 14.479295354456712 5.425788787140597 15.0 40.0 
5.67090644670186 14.479298351358313 5.425788787140597 15.0 40.0 
5.671017581285969 14.479301348259915 5.425788787140597 15.0 40.0 
5.671039808202791 14.479301947640234 5.425788787140597 15.0 40.0 
5.671062035119612 14.479302547020556 5.425788787140597 15.0 40.0 
5.671084262036434 14.479303146400875 5.425788787140597 15.0 40.0 
5.671106488953256 14.479303745781195 5.425788787140597 15.0 40.0 
5.671110934336619 14.47930386565726 5.425788787140597 15.0 40.0 
5.671110969899686 14.479303866616268 5.425788787140597 15.0 40.0 
5.671111005462754 14.479303867575277 5.425788787140597 15.0 40.0 
5.67111104102582 14.479303868534284 5.425788787140597 15.0 40.0 
5.671111076588887 14.479303869493293 5.425788787140597 15.0 40.0 
5.671111083701501 14.479303869685095 5.425788787140597 15.0 40.0 
5.671111090814114 14.479303869876896 5.425788787140597 15.0 40.0 
5.671111097926727 14.479303870068698 5.425788787140597 15.0 40.0 
5.671111105039341 14.4793038702605 5.425788787140597 15.0 40.0 
5.671111106461863 14.47930387029886 5.425788787140597 15.0 40.0 
5.671111107884386 14.47930387033722 5.425788787140597 15.0 40.0 
5.671111109306909 14.479303870375581 5.425788787140597 15.0 40.0 
5.671111110729432 14.479303870413942 5.425788787140597 15.0 40.0 
5.671111111013936 14.479303870421614 5.425788787140597 15.0 40.0 
5.671111111070837 14.479303870423148 5.425788787140597 15.0 40.0 
5.671111111127738 14.479303870424683 5.425788787140597 15.0 40.0 
5.671111111127738 14.479303870424683 5.470922825176756 15.0 40.0 
5.673889478399054 14.479382753330814 5.470922825176756 15.0 40.0 
5.67666784567037 14.479461636236945 5.470922825176756 15.0 40.0 
5.679446212941686 14.479540519143077 5.470922825176756 15.0 40.0 
5.682224580213003 14.479619402049208 5.470922825176756 15.0 40.0 
5.685002947484318 14.479698284955338 5.470922825176756 15.0 40.0 
5.687781314755634 14.47977716786147 5.470922825176756 15.0 40.0 
5.69055968202695 14.479856050767602 5.470922825176756 15.0 40.0 
5.693338049298267 14.479934933673732 5.470922825176756 15.0 40.0 
5.696116416569582 14.480013816579863 5.470922825176756 15.0 40.0 
5.698894783840899 14.480092699485995 5.470922825176756 15.0 40.0 
5.701673151112215 14.480171582392126 5.470922825176756 15.0 40.0 
5.704451518383531 14.480250465298257 5.470922825176756 15.0 40.0 
5.707229885654847 14.480329348204389 5.470922825176756 15.0 40.0 
5.710008252926163 14.48040823111052 5.470922825176756 15.0 40.0 
5.712786620197479 14.48048711401665 5.470922825176756 15.0 40.0 
5.715564987468795 14.480565996922783 5.470922825176756 15.0 40.0 
5.718343354740111 14.480644879828914 5.470922825176756 15.0 40.0 
5.721121722011428 14.480723762735044 5.470922825176756 15.0 40.0 
5.723900089282743 14.480802645641177 5.470922825176756 15.0 40.0 
5.72667845655406 14.480881528547307 5.470922825176756 15.0 40.0 
5.729456823825376 14.480960411453438 5.470922825176756 15.0 40.0 
5.732235191096692 14.481039294359569 5.470922825176756 15.0 40.0 
5.735013558368007 14.481118177265701 5.470922825176756 15.0 40.0 
5.737791925639324 14.481197060171832 5.470922825176756 15.0 40.0 
5.74057029291064 14.481275943077963 5.470922825176756 15.0 40.0 
5.743348660181956 14.481354825984095 5.470922825176756 15.0 40.0 
5.746127027453272 14.481433708890226 5.470922825176756 15.0 40.0 
5.748905394724589 14.481512591796356 5.470922825176756 15.0 40.0 
5.7516837619959045 14.481591474702487 5.470922825176756 15.0 40.0 
5.752239435450168 14.481607251283712 5.470922825176756 15.0 40.0 
5.752795108904431 14.48162302786494 5.470922825176756 15.0 40.0 
5.7533507823586945 14.481638804446165 5.470922825176756 15.0 40.0 
5.753906455812958 14.481654581027392 5.470922825176756 15.0 40.0 
5.7540175905038105 14.481657736343637 5.470922825176756 15.0 40.0 
5.754128725194662 14.481660891659882 5.470922825176756 15.0 40.0 
5.754239859885516 14.481664046976128 5.470922825176756 15.0 40.0 
5.754350994576368 14.481667202292373 5.470922825176756 15.0 40.0 
5.7543732215145385 14.48166783335562 5.470922825176756 15.0 40.0 
5.7543954484527085 14.48166846441887 5.470922825176756 15.0 40.0 
5.75441767539088 14.48166909548212 5.470922825176756 15.0 40.0 
5.75443990232905 14.481669726545368 5.470922825176756 15.0 40.0 
5.754444347716683 14.481669852758017 5.470922825176756 15.0 40.0 
5.754444383279785 14.481669853767718 5.470922825176756 15.0 40.0 
5.754444418842886 14.481669854777419 5.470922825176756 15.0 40.0 
5.754444425955507 14.481669854979359 5.470922825176756 15.0 40.0 
5.754444433068127 14.481669855181298 5.470922825176756 15.0 40.0 
5.754444440180746 14.48166985538324 5.470922825176756 15.0 40.0 
5.754444441603271 14.481669855423627 5.470922825176756 15.0 40.0 
5.754444443025794 14.481669855464016 5.470922825176756 15.0 40.0 
5.7544444444483185 14.481669855504403 5.470922825176756 15.0 40.0 
5.7544444444483185 14.481669855504403 5.518212458643634 15.0 40.0 
5.757222814412618 14.481752661240947 5.518212458643634 15.0 40.0 
5.760001184376917 14.481835466977492 5.518212458643634 15.0 40.0 
5.762779554341216 14.481918272714037 5.518212458643634 15.0 40.0 
5.765557924305515 14.48200107845058 5.518212458643634 15.0 40.0 
5.768336294269814 14.482083884187125 5.518212458643634 15.0 40.0 
5.771114664234113 14.48216668992367 5.518212458643634 15.0 40.0 
5.773893034198411 14.482249495660213 5.518212458643634 15.0 40.0 
5.776671404162712 14.482332301396758 5.518212458643634 15.0 40.0 
5.77944977412701 14.482415107133303 5.518212458643634 15.0 40.0 
5.782228144091309 14.482497912869846 5.518212458643634 15.0 40.0 
5.785006514055609 14.48258071860639 5.518212458643634 15.0 40.0 
5.787784884019907 14.482663524342936 5.518212458643634 15.0 40.0 
5.790563253984206 14.482746330079479 5.518212458643634 15.0 40.0 
5.793341623948506 14.482829135816024 5.518212458643634 15.0 40.0 
5.7961199939128045 14.482911941552569 5.518212458643634 15.0 40.0 
5.798898363877103 14.482994747289112 5.518212458643634 15.0 40.0 
5.801676733841402 14.483077553025657 5.518212458643634 15.0 40.0 
5.804455103805702 14.483160358762202 5.518212458643634 15.0 40.0 
5.80723347377 14.483243164498745 5.518212458643634 15.0 40.0 
5.8100118437343 14.48332597023529 5.518212458643634 15.0 40.0 
5.812790213698598 14.483408775971835 5.518212458643634 15.0 40.0 
5.815568583662897 14.48349158170838 5.518212458643634 15.0 40.0 
5.818346953627197 14.483574387444923 5.518212458643634 15.0 40.0 
5.821125323591495 14.483657193181468 5.518212458643634 15.0 40.0 
5.823903693555795 14.483739998918013 5.518212458643634 15.0 40.0 
5.826682063520094 14.483822804654556 5.518212458643634 15.0 40.0 
5.8294604334843925 14.483905610391101 5.518212458643634 15.0 40.0 
5.832238803448691 14.483988416127646 5.518212458643634 15.0 40.0 
5.835017173412991 14.48407122186419 5.518212458643634 15.0 40.0 
5.835572847405851 14.484087783011498 5.518212458643634 15.0 40.0 
5.836128521398711 14.484104344158807 5.518212458643634 15.0 40.0 
5.8366841953915705 14.484120905306115 5.518212458643634 15.0 40.0 
5.8372398693844305 14.484137466453424 5.518212458643634 15.0 40.0 
5.837351004183002 14.484140778682885 5.518212458643634 15.0 40.0 
5.837462138981575 14.484144090912347 5.518212458643634 15.0 40.0 
5.837573273780147 14.484147403141808 5.518212458643634 15.0 40.0 
5.837684408578719 14.484150715371271 5.518212458643634 15.0 40.0 
5.837706635538433 14.484151377817163 5.518212458643634 15.0 40.0 
5.837728862498148 14.484152040263055 5.518212458643634 15.0 40.0 
5.8377510894578615 14.484152702708949 5.518212458643634 15.0 40.0 
5.837773316417577 14.48415336515484 5.518212458643634 15.0 40.0 
5.8377777618095195 14.48415349764402 5.518212458643634 15.0 40.0 
5.837777768922147 14.484153497856001 5.518212458643634 15.0 40.0 
5.837777776034773 14.484153498067984 5.518212458643634 15.0 40.0 
5.837777777457299 14.48415349811038 5.518212458643634 15.0 40.0 
5.837777777741804 14.484153498118859 5.518212458643634 15.0 40.0 
5.837777777798705 14.484153498120554 5.518212458643634 15.0 40.0 
5.837777777798705 14.484153498120554 5.567635180264804 15.0 40.0 
5.8405561504807 14.484240187284804 5.567635180264804 15.0 40.0 
5.843334523162696 14.484326876449055 5.567635180264804 15.0 40.0 
5.84611289584469 14.484413565613307 5.567635180264804 15.0 40.0 
5.848891268526685 14.484500254777558 5.567635180264804 15.0 40.0 
5.85166964120868 14.484586943941808 5.567635180264804 15.0 40.0 
5.854448013890675 14.484673633106059 5.567635180264804 15.0 40.0 
5.857226386572671 14.484760322270311 5.567635180264804 15.0 40.0 
5.860004759254665 14.484847011434562 5.567635180264804 15.0 40.0 
5.86278313193666 14.484933700598813 5.567635180264804 15.0 40.0 
5.865561504618655 14.485020389763063 5.567635180264804 15.0 40.0 
5.8683398773006505 14.485107078927314 5.567635180264804 15.0 40.0 
5.871118249982645 14.485193768091566 5.567635180264804 15.0 40.0 
